id,is_iceberg
566b0a76,0.004563617520034313
7c6691b5,0.0076241581700742245
990a0ecd,0.06641440093517303
16914cc9,0.04083248972892761
e78a6709,0.9949256777763367
98aa34a8,0.34597909450531006
1908cc60,0.8416005373001099
81946709,0.04964729771018028
2fd07377,0.6583751440048218
d5c0e0d7,0.4052565097808838
58ec0c92,0.966778576374054
3aeb362f,0.35338377952575684
147d59ab,0.12686017155647278
e0829262,0.2884204685688019
8b86d83e,0.6018933057785034
9a350af0,0.014184357598423958
aba1b542,0.0012273048050701618
b0112ad5,0.0012789934407919645
4ea094c0,0.011336135677993298
74964450,0.12712587416172028
e4a06bc9,0.003991737961769104
245ef22c,0.4559125304222107
828460e1,0.71832275390625
fcbdad05,0.01105574145913124
50ff69e1,0.8634486198425293
28cf2057,0.15634086728096008
8ede8c69,0.03469526395201683
323458ef,0.47873300313949585
3c002c59,0.012818415649235249
24e5b88f,0.9966901540756226
a09d9139,0.9980481266975403
d0b1be68,0.4441283345222473
bcd22f87,0.00643762806430459
f90b1c41,0.09600847214460373
f14f533a,0.10000946372747421
acfaa4ff,0.004194083157926798
78e7617b,0.009438724257051945
febe6575,0.0015381744597107172
5cd96fb8,0.7365690469741821
88027f9c,0.2653997540473938
388dd3bb,0.010134637355804443
8e6cf4d3,0.9910107851028442
0b2daf85,0.00519740441814065
63f51c56,0.0037969201803207397
5b6305ad,0.07938258349895477
241c50cb,0.0012927871430292726
495a6ed2,0.0032821963541209698
b04bf998,0.005213236901909113
c55e7096,0.01085787545889616
2c9d1b48,0.0012799722608178854
e20a003b,0.4204467236995697
33725817,0.9982995986938477
fe05fc09,0.02069590799510479
b9022c8f,0.6245110630989075
b5abb620,0.001067168777808547
e62b3eb0,0.06817112863063812
95812205,0.2702105641365051
209f8e41,0.0012926335912197828
9bb3cd44,0.7036793231964111
86bf6810,0.5009660720825195
919cb6af,0.9054237604141235
8cabc104,0.8638479113578796
ca5fec7b,0.01443490106612444
01e7f145,0.33279508352279663
d2826f8e,0.20956416428089142
e584f028,0.677229106426239
4bdcb525,0.9481073617935181
6b2bc3e9,0.8737951517105103
7a523e74,0.002264840994030237
1c3a420c,0.655067503452301
8b383772,0.11473490297794342
c420c42d,0.019014162942767143
f0326766,0.8317554593086243
d67ae313,0.013798555359244347
7a00e52a,0.747833251953125
fd60ce30,0.9966813921928406
d0de0afb,0.1772637814283371
5dab3243,0.9976414442062378
e82b326f,0.09421221911907196
96ca682f,0.04411736875772476
e7ba2cd2,0.011097573675215244
47f2fbed,0.004109899513423443
faac6b8d,0.723264217376709
2eb785f3,0.11340808868408203
95f440be,0.12792643904685974
e735e243,0.7232424020767212
bd83f233,0.4996625483036041
e2315156,0.19324414432048798
07945467,0.0013709821505472064
256daf6a,0.23547926545143127
70801a8b,0.0075741661712527275
518578cb,0.10209296643733978
5e630a80,0.7823560833930969
b2df2187,0.9909170866012573
ff32d7dd,0.2981193959712982
5144d458,0.011238740757107735
f9f973c1,0.6158797740936279
ac65b2c5,0.9963464736938477
e5cece41,0.005154795944690704
cc9ca990,0.8946574926376343
2b771726,0.10516245663166046
fcea895a,0.27920424938201904
fd477a03,0.5422983169555664
4aa26de8,0.0018539015436545014
9a842704,0.9936728477478027
b1bb19c4,0.0038456195034086704
fc46a862,0.0015536160208284855
e43d659f,0.6210050582885742
f344be4c,0.0012851794017478824
31671342,0.010053040459752083
4d67ed4e,0.705147385597229
1dd1c8e2,0.7731308937072754
ab08e37e,0.7040344476699829
c2924cd3,0.10809610038995743
fde48cdb,0.03793930262327194
3c7c170d,0.735395610332489
ebeedf33,0.33910098671913147
6235d8b4,0.9949151873588562
73a8162b,0.7066161036491394
b37e2349,0.35593587160110474
0dbc58b1,0.324045866727829
14741b3d,0.1903512328863144
fe1f82c2,0.9967631101608276
9a75c053,0.4992266595363617
581d8a32,0.038532279431819916
eedeabd8,0.984946608543396
2208fecd,0.002126773353666067
b68c71e6,0.0074128275737166405
dea2cdb7,0.5413231253623962
ff3401e1,0.0014074814971536398
5ccfa32c,0.7428991198539734
15370256,0.0227669570595026
d81a82c6,0.5805002450942993
c78671c6,0.12135303020477295
7fbf3fc8,0.2023964673280716
de8159e7,0.061983078718185425
efcca249,0.004041285254061222
c3cdfd7c,0.13690635561943054
1fbae11c,0.7166110277175903
a78197b9,0.6418815851211548
9510487f,0.010357611812651157
11f770cd,0.26941126585006714
d2401c84,0.006590989418327808
781d4a78,0.9901361465454102
236f4be5,0.1073296070098877
df56ab4b,0.9183536767959595
ea825acf,0.050661616027355194
cf992e29,0.0013082001823931932
66750962,0.20689573884010315
fa423857,0.3677559196949005
d6889deb,0.9707010388374329
e62ff090,0.00792016088962555
47acfd80,0.0194099098443985
b9f5efc5,0.004409367218613625
1a2a1f7f,0.0011412890162318945
e8067065,0.029656702652573586
db61755b,0.8185634613037109
c97e4c01,0.9897112846374512
02538d0d,0.8759993314743042
9930fe8b,0.3951719403266907
1e053314,0.9980064630508423
247e0650,0.05025492236018181
a4eb05bf,0.005265960469841957
66ea133d,0.025249332189559937
3220362c,0.5047985315322876
67162075,0.008892793208360672
5af75025,0.004719974938780069
5dd87bb9,0.29157668352127075
010dc181,0.8727310299873352
40dbd0a9,0.8763688802719116
0c10fd9e,0.9524261355400085
39c38975,0.009943054988980293
20f60e12,0.07765559107065201
4fb6e67f,0.01397763192653656
d7d3e9fa,0.8226933479309082
787d0e9a,0.001762967905960977
7d92a013,0.001682711998000741
65f79253,0.9964781999588013
a20dfd11,0.019817441701889038
c04f50a0,0.7725548148155212
a007e147,0.9982267618179321
80e35877,0.6220995187759399
e3631e6a,0.14558352530002594
684fd7ec,0.13971397280693054
9dbdb2b8,0.10811813920736313
1768e4bb,0.2782832086086273
d84884d6,0.93541020154953
838a14ae,0.5636252164840698
6e007f95,0.8354239463806152
6e0c3725,0.43031495809555054
d4c5252a,0.06125990301370621
209cba64,0.9720961451530457
1df44a05,0.9149729013442993
d925c0cc,0.48674196004867554
85981d62,0.0018415501108393073
18b93e7f,0.005726293660700321
4936bb64,0.8933216333389282
d57686b7,0.002623708453029394
0d6d23b5,0.9962087869644165
3859bfa4,0.99609375
2cfddca9,0.3982171416282654
32eebbf8,0.9436752200126648
79c40371,0.5777682662010193
f7f432f6,0.00745174428448081
d50e3a56,0.012153689749538898
b63bbdee,0.19862553477287292
de327375,0.3649226129055023
43a0d395,0.18682043254375458
db465006,0.38011980056762695
44809656,0.28323954343795776
3c72f288,0.7911244630813599
3f449132,0.9975325465202332
ec5d4a58,0.1780257523059845
49d62856,0.7977221012115479
b80fb15c,0.0085782865062356
368e304e,0.9787391424179077
f19bdd74,0.02237093821167946
b55e823c,0.01263110339641571
89dd11b9,0.0012073596008121967
4286352d,0.0013195400824770331
4b10a9dc,0.14279191195964813
3bdbb13c,0.10683102905750275
7e9f355f,0.0045444052666425705
f420301b,0.8832370042800903
4e3c03ff,0.00710186967626214
3227e0ba,0.737017035484314
d12d7771,0.012760731391608715
6616970c,0.983185887336731
186ea788,0.49941912293434143
42867a33,0.9956883192062378
7ed03e02,0.7458916902542114
f24ce309,0.0014706996735185385
18d7021a,0.0016880851471796632
9a18807f,0.011358574032783508
a94b079b,0.01698932982981205
255c4f02,0.0011273622512817383
93ba10ba,0.9980602264404297
95567789,0.46722108125686646
bb09a45b,0.001355730346404016
a972a7db,0.022874388843774796
2bd5da67,0.01909458450973034
7a43c51d,0.7256099581718445
29adcf10,0.010328092612326145
6742855f,0.005780872888863087
d20e49b2,0.1511698067188263
9f81771e,0.002895016921684146
de27fefb,0.00711488351225853
d18f6f0e,0.006578488741070032
69973737,0.05357232689857483
76509472,0.21254685521125793
57157f35,0.0546075776219368
72f5cc06,0.9751372337341309
19982389,0.4387052655220032
4ed21d3b,0.9964707493782043
5a0ca890,0.5856615304946899
65ea29c4,0.00516996206715703
b4f11fb6,0.9986329078674316
8836e0c8,0.17815080285072327
30456db6,0.3711855411529541
19174e69,0.1342228651046753
8baa045a,0.4053434431552887
bfc86919,0.13185805082321167
2f93bac6,0.032608333975076675
c44960f2,0.48501071333885193
b660e80e,0.0035744383931159973
76411374,0.6734377145767212
839bbcfe,0.9864920377731323
bc8c483e,0.0012726936256513
d9577013,0.05654410272836685
b47fc3d2,0.9940487146377563
a57ef2a1,0.854072093963623
d6908d52,0.025652531534433365
99814ee7,0.16411368548870087
0b6c4509,0.9609090089797974
095f1797,0.08420132845640182
7dd828c0,0.06984175741672516
764b4e82,0.0012761707184836268
91ef8a0c,0.002657422097399831
a91ee052,0.06231365725398064
a01318ab,0.9856405258178711
325ad084,0.007639394607394934
2ceb258a,0.7671544551849365
a969eea6,0.01012353040277958
1a538ed3,0.006498479284346104
65e14f46,0.7495465278625488
77c165c3,0.004186526872217655
14c60c1d,0.9978825449943542
630360e8,0.9969593286514282
8d7026fa,0.20154722034931183
13964a63,0.9927500486373901
d0155b0f,0.06440453231334686
46afff48,0.9080302119255066
4868f534,0.8696266412734985
26743a5c,0.8330521583557129
ad50aaf3,0.00469656428322196
89cc4fce,0.37018078565597534
715785e6,0.052565060555934906
3d28a858,0.38517650961875916
ba36851a,0.13104736804962158
51ecc6ab,0.7231634259223938
b1ec4727,0.8143799901008606
040c5d78,0.0012892632512375712
a8a77c55,0.9931435585021973
32f51fe6,0.0017542078858241439
8ef7a06b,0.08414851129055023
838fafac,0.3097449839115143
7d0b89b1,0.7900004982948303
7d9636c4,0.5518684387207031
8d37529b,0.04436613619327545
5fd612ad,0.07239455729722977
323ca98d,0.9270315170288086
842d7d88,0.9947430491447449
c7529197,0.6954971551895142
3235b7ca,0.006776788271963596
2436a25b,0.8468469381332397
e6d8d670,0.0029440743383020163
1c5a5a1f,0.09417983144521713
1c1d6c80,0.9962169528007507
9579aa49,0.18986773490905762
aeb95ac9,0.9865725636482239
db172beb,0.006736351642757654
ae2a516d,0.005278909578919411
63e579b1,0.3309277892112732
a49b42ff,0.7053757309913635
99fb914f,0.998018741607666
d86b48d1,0.16645942628383636
6bca064a,0.9982713460922241
d3bc5515,0.9968143701553345
ded30e1d,0.01290601771324873
d88e4b44,0.16533100605010986
6f688a3c,0.8026402592658997
a98dcb63,0.002957776188850403
6d9d1eca,0.6941896080970764
51924408,0.014739708974957466
a8f910bb,0.9967142939567566
7f12814f,0.7163282632827759
cdcdc401,0.03131520748138428
5dea100e,0.967823326587677
04738deb,0.001274511800147593
e4064b10,0.0037612891755998135
c84df9ea,0.7489693760871887
ba8130e2,0.0013940430944785476
7535f0cd,0.20251426100730896
c915f66c,0.6796666383743286
f0c360e7,0.00125802808906883
fed2396a,0.029772823676466942
5d58a277,0.025807539001107216
21279402,0.9954036474227905
873d8adc,0.9932783246040344
2fb68d77,0.9584800004959106
8fb1a67b,0.04045868664979935
fe8c6150,0.021839598193764687
c00db5d4,0.9585942029953003
2e3a38d3,0.9905807375907898
38464042,0.14336344599723816
58d4e224,0.0022930812556296587
a7bfbc2a,0.0022168955765664577
9cdcf947,0.9734193682670593
6c610fd4,0.8562355041503906
50fd58f2,0.7659127116203308
b093a813,0.9185002446174622
28f4e51e,0.0015029942151159048
2d01ecdc,0.8490626215934753
290992c4,0.996036171913147
e0f83a9b,0.008093273267149925
7cdbe05e,0.7733447551727295
2a33464b,0.6940300464630127
84521f2c,0.7511537671089172
a1d7e535,0.001482990337535739
f77a2b74,0.00621879892423749
f2c5216a,0.5795208215713501
b516302a,0.63314288854599
564266ec,0.7771351933479309
56d23ee0,0.09281940758228302
8c9971b5,0.012607663869857788
fe75e357,0.6853156089782715
cfab3237,0.0012503501493483782
f7258c56,0.5350719690322876
e79cb5cf,0.3221333920955658
efbb58a0,0.8780393600463867
ff8d6575,0.5145332217216492
cf6d0221,0.13494868576526642
b057a3cf,0.9835186004638672
d7aa3d66,0.9962882995605469
db1b3f2d,0.1425933688879013
9cfd7cd3,0.8814155459403992
0dc59065,0.12509582936763763
f2742949,0.9938644170761108
cfa8905d,0.07174155861139297
6bc7bb68,0.9967284202575684
df228195,0.22733406722545624
92b3fd07,0.8423519134521484
99181903,0.8885315656661987
17b47421,0.00842186901718378
54c58af0,0.5351720452308655
c533141a,0.0011935088550671935
3a89f639,0.0013043241342529655
2b9438cd,0.01789996586740017
de0fc4ea,0.8615687489509583
d0b4812d,0.6092596054077148
5ab3daa8,0.004022466484457254
3a205fb9,0.9976441264152527
81d06d13,0.48175254464149475
5b155890,0.15251295268535614
b7332f47,0.8002680540084839
13a49895,0.9795945286750793
a9dcaf7e,0.009771847166121006
daccb199,0.3720649182796478
0a31aaec,0.09143165498971939
effc32ab,0.44633346796035767
b9b1d1ae,0.848260223865509
837567b0,0.0425429493188858
76364052,0.9816458821296692
614324a1,0.9982109069824219
3b20239f,0.8357621431350708
49054d2e,0.004406212829053402
59eea5d5,0.56760174036026
eaa8408c,0.6470301151275635
3b3369f8,0.9777534604072571
06f7cf48,0.002481113886460662
99cae923,0.01956910267472267
c2b732c8,0.35356608033180237
5652b0eb,0.9979261159896851
033f2509,0.6154955625534058
d32b7520,0.3117353320121765
86bfefc7,0.03547995164990425
3279d1d5,0.8636377453804016
22221e9d,0.6554533243179321
9bdc1896,0.9393339157104492
49fa8e72,0.9321020841598511
d911954a,0.16303052008152008
16fcc6f5,0.04854566976428032
b5e8f248,0.04014945402741432
10f410ba,0.9981403350830078
fb702ee7,0.006969887763261795
a162448e,0.002095933770760894
2e757023,0.7881646156311035
877bcc05,0.9512844085693359
0dfcd873,0.9943677186965942
c4e06675,0.09529632329940796
a1c03878,0.12172174453735352
d187d757,0.43890389800071716
967875e8,0.0047182259149849415
7fe478cb,0.7637185454368591
d43aa540,0.001929177320562303
964acdef,0.016975032165646553
d7ecc1b7,0.9926568269729614
a5b32893,0.6436898708343506
5b68a817,0.8492511510848999
8f374224,0.09637247771024704
8deced1c,0.4461115300655365
c5959db1,0.443905770778656
d3c61d2b,0.1289903223514557
f4cb6420,0.3880079686641693
18b8670f,0.0066323974169790745
777d03d6,0.9971591830253601
57b18759,0.1938033401966095
4843496a,0.2252202033996582
6156c963,0.9088430404663086
73165630,0.9458587765693665
53c49cf8,0.4588398039340973
1f2e9806,0.0013647738378494978
5addc113,0.26710233092308044
35d2fbc5,0.008557944558560848
3a451e5b,0.03324202075600624
59b9eb6e,0.0226943027228117
f8669a86,0.9273664355278015
fa3ff835,0.007838447578251362
6e7e427b,0.011878021992743015
8b05e1a1,0.9457166790962219
ad3727d3,0.8791729211807251
8965e560,0.9912611246109009
821e0c31,0.0012737509096041322
2b33b417,0.7039077877998352
acc4dd50,0.7800304293632507
4a0a5cd5,0.9278035163879395
21aa40fc,0.8226642608642578
1d91bf6e,0.7017656564712524
923910f8,0.002450387692078948
54c012c3,0.10174866765737534
00d366d6,0.6615644693374634
278627ff,0.8482549786567688
1372a58e,0.0012282675597816706
4b4247a5,0.793220579624176
0c496d3a,0.9965335726737976
d6774ba7,0.01035243459045887
814bc35f,0.5441262125968933
36497217,0.012123255990445614
c9a9bb5b,0.003267614869400859
ac07e085,0.1059037446975708
f806ebf1,0.9941562414169312
bd9dd604,0.0021797847002744675
3679bbf9,0.6046432256698608
db1343a0,0.05408715456724167
679dd63b,0.06313834339380264
43eebf55,0.1677631139755249
74e2d160,0.9981672167778015
e09bc632,0.9793440103530884
1b2227be,0.4035690724849701
989685c7,0.6175612211227417
05ba66d2,0.9983147382736206
ed366c4e,0.7719511985778809
954f4238,0.00791785679757595
21f4f395,0.9586315155029297
127bda37,0.9978007078170776
ca5c432e,0.0014014325570315123
4429971a,0.7844460010528564
a6179f95,0.0012558683520182967
d0d5165e,0.7992614507675171
fe3f7d13,0.6389995217323303
66be84a3,0.08758716285228729
154d8985,0.005949065554887056
27260e05,0.0197449903935194
6c37d4ca,0.6255558729171753
69a6b224,0.0014834168832749128
9d37a1ab,0.5251346826553345
5998bcf9,0.14379967749118805
1198c02c,0.1872425526380539
9b7c82ed,0.07364125549793243
4b335d8a,0.9721195101737976
9655bde5,0.09932651370763779
2df55cab,0.21295492351055145
97c45082,0.8391389846801758
a8ad8cd3,0.836571216583252
591b8504,0.8502850532531738
4cfc4b39,0.09707806259393692
cf87475a,0.09960328042507172
ea222d2d,0.22267261147499084
f1266956,0.03186117485165596
c3bf1074,0.987076461315155
92633d3e,0.006940832827240229
bfe11458,0.35375481843948364
f142d550,0.16802626848220825
03942109,0.30024173855781555
9381009e,0.9881001710891724
db9508e8,0.9088118672370911
dc61215b,0.05000003054738045
d7b962ae,0.8160637617111206
ac883af0,0.9035294651985168
a18d0c4a,0.45094427466392517
4b656126,0.6678622961044312
6adfd15a,0.26839977502822876
5ebfa034,0.8174057006835938
3363e0db,0.09309310466051102
852a432a,0.8980538249015808
6fa80d7a,0.41444388031959534
569c4651,0.5268459320068359
57422abf,0.9093897938728333
64c1438f,0.009928138926625252
0f7a771a,0.8907824754714966
cf68a502,0.919445812702179
ebc580bb,0.0060867248103022575
17d13500,0.1866030991077423
f1565d79,0.9861828088760376
e5ac1d27,0.05331079289317131
62339204,0.040367625653743744
49807b4a,0.331147164106369
8935c7e2,0.0029023222159594297
a561f2b4,0.008728504180908203
04387235,0.05382271856069565
04aac344,0.0012443531304597855
54063004,0.07104723155498505
1b5e08dd,0.00333617115393281
6968282d,0.9977692365646362
281524f9,0.39701777696609497
fd553fc8,0.40966835618019104
e45f0b13,0.009454134851694107
b34a4ca2,0.22235766053199768
0dcd8be5,0.6185683608055115
c90f547a,0.0068039558827877045
4c34de66,0.044465500861406326
a47f4d0f,0.0011657306458801031
2a317a41,0.9911338090896606
b64c8598,0.6304370760917664
2bdbb188,0.7699233293533325
ccc89b62,0.12886233627796173
645ba2a0,0.995465099811554
09e8a5e5,0.1981169432401657
be3a1e7a,0.06162959337234497
92d0180c,0.04833976551890373
2e8ae485,0.01584644988179207
007f8195,0.6452350616455078
2bc2e785,0.9932343363761902
baed3d4d,0.5723963379859924
fe9848ab,0.9968155026435852
426619f5,0.9957210421562195
6d129e11,0.6041370034217834
906e6124,0.3874718248844147
d96aba17,0.35634055733680725
2d18a140,0.9751626253128052
4b6c1a2b,0.9951267242431641
da62caad,0.031534504145383835
5a0cfeff,0.01604989729821682
befbb68e,0.013869037851691246
cad3b152,0.6560999751091003
d79fa5f7,0.0869327038526535
7462cddb,0.9968859553337097
0097d47d,0.5275738835334778
68d6335c,0.9937523007392883
9f81549c,0.0018253475427627563
638d49b9,0.3641544580459595
51a50ebd,0.8729172945022583
95131535,0.0641755610704422
3c470d57,0.5575459599494934
845a97f7,0.5570866465568542
feed4566,0.013331505469977856
fb6a5915,0.0011790067655965686
4d47e42c,0.002561324741691351
930bcf1b,0.2756655216217041
69aa8b45,0.008211682550609112
14c07f0b,0.0940842479467392
90e44340,0.5077141523361206
1b8f6a9e,0.030315261334180832
3552689b,0.0015399149851873517
087c5094,0.32564425468444824
087e1232,0.6466281414031982
321e2099,0.9959214329719543
e08939b8,0.002385274739935994
e624f417,0.9961616396903992
93291138,0.15485505759716034
9c3c7962,0.5589858293533325
56c42675,0.9630187749862671
736c4009,0.9318598508834839
6a203662,0.2669294476509094
7e4ad586,0.03000960871577263
3aa99a38,0.0016827909275889397
8c74137b,0.006618762854486704
b4181d37,0.9131571054458618
fc80eb35,0.9420363306999207
64e1b981,0.954792857170105
1286ea75,0.00350860133767128
7d276b6e,0.042392291128635406
a386d706,0.9960275888442993
ec149576,0.37568598985671997
cd93b8c8,0.9883295297622681
a534e7e7,0.7524095177650452
ac9eb453,0.9836108088493347
90076078,0.7798566818237305
2cc7deb1,0.0018489677459001541
8a1d8803,0.973787784576416
ed549ef5,0.07800416648387909
52f93bc4,0.019155381247401237
87b26c7e,0.01988401636481285
8b4b736a,0.9969488382339478
51f1f1c1,0.9369964599609375
7ccb045d,0.9975366592407227
fc6879b6,0.02343973144888878
af01f762,0.0011669178493320942
95e519dd,0.9972800016403198
7e83b19b,0.3427409827709198
a14f35c8,0.006209607236087322
a61cadc3,0.5027192831039429
1b769b14,0.9964710474014282
80c3cbdb,0.017100315541028976
843612fe,0.0014598943525925279
59fcb7e0,0.029952416196465492
529593d3,0.9979457855224609
5898a695,0.992653489112854
081c5fef,0.043128449469804764
517c5fab,0.00812593474984169
4daf7af0,0.0019421267788857222
85b02f43,0.8892866373062134
2773053c,0.5363560318946838
8fbc896a,0.008055677637457848
3d6d6648,0.46819424629211426
bb671f69,0.49334239959716797
5332d0ac,0.2815161347389221
efdf6eff,0.002032726537436247
1f3e21c9,0.9976955652236938
4060450c,0.8413680195808411
1cd8282a,0.19829967617988586
22807879,0.0257711298763752
a30f4fb7,0.014970764517784119
2560cee9,0.005962786264717579
f85dfff6,0.0052238451316952705
6fe4f47e,0.5852601528167725
69d6387a,0.973974347114563
98842917,0.9965137243270874
fcc96959,0.9979612231254578
7e26baf0,0.9858570098876953
4d609734,0.0015794836217537522
c96d08d2,0.5049058794975281
11b14d14,0.3018379807472229
22b68133,0.2064184695482254
65cb30aa,0.6636955142021179
80967ba7,0.02301531285047531
b54aef48,0.02474133111536503
020dfbda,0.037139538675546646
4de9c502,0.027784252539277077
e9f4af18,0.009137863293290138
04c7c4f2,0.7402169704437256
1ffbf411,0.8606770634651184
cc57c57b,0.04452960938215256
15373a40,0.9972942471504211
a992225a,0.443895161151886
fbaf302b,0.8598845601081848
8339a6ca,0.9849425554275513
29d824f7,0.7851079106330872
659f11a0,0.5886715650558472
88fb9b4e,0.9980291128158569
db2d689d,0.11066547781229019
18da6fdd,0.10852073132991791
0c16c0ce,0.0012472214875742793
7b7da3de,0.1539529263973236
a44e0e0f,0.021380914375185966
490e3fb1,0.0012409233022481203
0ffe1475,0.957223117351532
27efabd7,0.3378909230232239
3dcdfda3,0.7994570732116699
637da450,0.9965486526489258
16b64b9d,0.016312789171934128
c76b1927,0.9090019464492798
9126c78e,0.9713881611824036
ceea2fdf,0.2964668273925781
371c75e1,0.005144050810486078
dd09f50d,0.6936637163162231
73674456,0.9965735673904419
68d33c24,0.27711570262908936
f703b77f,0.03748610243201256
732d6b4f,0.9976304769515991
5085b269,0.8470780253410339
f42e8155,0.03704574331641197
7fd58dbd,0.6716548800468445
22666426,0.5374898314476013
4bae16b9,0.9983601570129395
a5953b7b,0.0036720391362905502
720ddece,0.09874472767114639
e4fc697d,0.967446506023407
e2e1df27,0.8338348269462585
42a1cc87,0.7433905601501465
7cd4c795,0.01706055738031864
912c11aa,0.0042690085247159
619f82b2,0.9980699419975281
a883693e,0.0010109024588018656
6b810953,0.17410524189472198
7b8ec14a,0.007110263220965862
ce40c72a,0.868670642375946
88d0e09f,0.47458744049072266
5be97bce,0.3859010338783264
26014fd2,0.0021980912424623966
278008b7,0.978003978729248
e8cf967c,0.0021976009011268616
7045bc53,0.9738579988479614
da9cbaf4,0.14933255314826965
8d656494,0.032868895679712296
c55988d0,0.9981902837753296
780e1171,0.8072141408920288
13a31d5e,0.7799398303031921
1883e583,0.8035346865653992
5ee65141,0.09169985353946686
260e1d2e,0.0642513856291771
c874b041,0.003126222640275955
04f5386e,0.12658992409706116
e575d0c0,0.001763044623658061
44d63bf6,0.0019446086371317506
5c4e9b0b,0.05251269415020943
eebcc3b6,0.37146130204200745
2f33c31e,0.024591008201241493
28f5f216,0.2036140412092209
bb368d74,0.018023503944277763
9dd66aea,0.038949113339185715
bf89449d,0.6535435318946838
de1b8020,0.9506634473800659
e9af758d,0.26952776312828064
64022bd4,0.9961612820625305
526789d8,0.0013462298084050417
09025dbe,0.001282772165723145
115c6134,0.2206076681613922
ce6aa2b2,0.8683474659919739
b80c3064,0.1623794138431549
4e2762bd,0.009556921198964119
364242f4,0.8134681582450867
bd3a96f4,0.9973642230033875
73d09bf9,0.0011676199501380324
86937a8c,0.45497769117355347
0969a0e4,0.004332098178565502
cfa4c867,0.0034894109703600407
da1e5985,0.0013396029826253653
dd22bfc6,0.09833699464797974
2fa1cecb,0.9961398839950562
4fde6327,0.2679276764392853
4457c5ae,0.9469283223152161
ad27be49,0.30135494470596313
ba21ffbe,0.4151914119720459
abd65309,0.007537144236266613
6e3587f9,0.11123012006282806
0e02c37f,0.08191199600696564
b3fbf138,0.025092989206314087
5d494001,0.8737670183181763
d5d660bf,0.0013327270280569792
e4b67cb7,0.5332384705543518
2fbc6b02,0.9571468234062195
3ca0c3b2,0.8697196841239929
7af13b7c,0.005408997181802988
382198f0,0.0016364427283406258
cdc5c9ed,0.001260183984413743
cca129c4,0.9444047212600708
be9a6bea,0.03631792217493057
0c2b9434,0.021311752498149872
15e0def7,0.1680525243282318
c193ae99,0.8457447290420532
42ec7df2,0.007958818227052689
917300c1,0.5691318511962891
29e487c8,0.19778761267662048
ff66dfbd,0.9313527941703796
1dfbef19,0.8814517855644226
ef8d5737,0.001202956074848771
5ac62625,0.03021489456295967
9eda83f8,0.9455260038375854
c5ff45a7,0.010695048607885838
8b031162,0.7903238534927368
11fa3e76,0.9983209371566772
93da94f9,0.6793387532234192
68e53103,0.767811119556427
dc0dc7fe,0.3576359450817108
24e94921,0.019505048170685768
d392087f,0.004621756263077259
f5e7a1bc,0.7300077676773071
7b42399c,0.05343350023031235
9e2f2501,0.25332674384117126
88f7c9f8,0.6788438558578491
889ea184,0.003959778230637312
5e0d7a22,0.0018603696953505278
80042bdf,0.49610596895217896
077b6c68,0.010457559488713741
006369ec,0.0026538295205682516
0ef3db85,0.9960190057754517
187d1375,0.007081545889377594
19421236,0.00598690053448081
36856034,0.9976767301559448
184095a0,0.6244766116142273
cb857d4f,0.0024434763472527266
a49f2976,0.8688833117485046
c885c8fb,0.20436541736125946
290ad1c1,0.7574459910392761
5da44185,0.01467769406735897
4e1c0f40,0.1869869828224182
6811f516,0.794575572013855
c643494a,0.9825228452682495
89b389ae,0.9459894895553589
99f69fae,0.33887040615081787
85ce64f5,0.8712099194526672
f39fda18,0.09024322777986526
62fde645,0.001194339944049716
54d976e4,0.9118951559066772
214093ab,0.004975872114300728
9e091904,0.9935242533683777
58524bde,0.997442901134491
3a7c5aa7,0.004767205566167831
98ff7b84,0.998347282409668
ba3a611d,0.6842975616455078
3bde5fa5,0.7399207949638367
a0030881,0.855999767780304
2eb4938c,0.11892775446176529
9a605545,0.05852452665567398
844f2bfa,0.3161695897579193
4d5e1ea0,0.17910036444664001
e4fbfec8,0.006519577000290155
86ce8eca,0.9966851472854614
d52c6043,0.0011602019658312201
21c46c83,0.0012834230437874794
dfdfb031,0.7174513936042786
35e4aaca,0.001385256415233016
017bcd36,0.009398720227181911
8ae998ba,0.007054724730551243
6c08a718,0.8029606938362122
a54ad43e,0.20032255351543427
587bf099,0.4045430123806
b8e4ba9a,0.005909589119255543
d29eff4d,0.4422435760498047
5edb551d,0.0032883496023714542
6eec33e0,0.7723041772842407
c2149448,0.4403664469718933
bd81b915,0.6958389282226562
b10b49f8,0.08356301486492157
cf14ef53,0.06328749656677246
c27fdbb6,0.9984296560287476
e4351dd8,0.028737157583236694
1ca3c9ec,0.4675682485103607
2dcccddb,0.664385974407196
a8c32975,0.0014985857997089624
d940095f,0.9960291981697083
ca389493,0.0028769660275429487
dbc9cdf1,0.3158760666847229
dbb14840,0.9717768430709839
d52cfd90,0.8800361752510071
b4096333,0.005092516075819731
93e8e5ad,0.04885852336883545
b0dfd29c,0.10625968128442764
cd4b5986,0.44505906105041504
aa3a8108,0.9976137280464172
254d2238,0.5133196115493774
738ee6ba,0.9310665130615234
f5af2459,0.0021252247970551252
809b49f3,0.8486752510070801
e3539167,0.9484251737594604
a1f32e74,0.9196854829788208
b348ac39,0.17275269329547882
4db8e0d7,0.012977573089301586
d66d465b,0.8057061433792114
b10d2bbb,0.20054464042186737
01e63d93,0.004439787473529577
4b7aada2,0.830652117729187
7583914c,0.8982144594192505
caf59295,0.10109458118677139
4a9404f6,0.9976505041122437
