id,is_iceberg
f806ebf1,0.940797024965
bd9dd604,0.0040779877416799995
3679bbf9,0.42706963960100003
db1343a0,0.180264166184
679dd63b,0.0434475802584
43eebf55,0.0562505167162
74e2d160,0.997950744629
e09bc632,0.990793508291
1b2227be,0.0207282991149
989685c7,0.543123606592
05ba66d2,0.9986724138259999
ed366c4e,0.148649817519
954f4238,0.021860060852500002
21f4f395,0.9652158737180001
127bda37,0.996244251728
ca5c432e,0.0008859327888700001
4429971a,0.28296947702799996
a6179f95,0.0020061077148
d0d5165e,0.202937445231
fe3f7d13,0.757008442283
66be84a3,0.0671326421201
154d8985,0.025723960298599996
27260e05,0.0186704621068
6c37d4ca,0.715379818529
69a6b224,0.0052060897374700005
9d37a1ab,0.220265397057
5998bcf9,0.0826887423172
1198c02c,0.10572177208999999
9b7c82ed,0.0366920376662
4b335d8a,0.5954278491439999
9655bde5,0.693136264198
2df55cab,0.13630063667700001
97c45082,0.6960423052310001
a8ad8cd3,0.9663172125820001
591b8504,0.65654233098
4cfc4b39,0.06841894020330001
cf87475a,0.041874264366900005
ea222d2d,0.249186486378
f1266956,0.14021297842299998
c3bf1074,0.900830566883
92633d3e,0.120739939774
bfe11458,0.292367705377
f142d550,0.0331519776489
03942109,0.0263089785352
9381009e,0.989830166101
db9508e8,0.802468138933
dc61215b,0.0226687267114
d7b962ae,0.825052215159
ac883af0,0.936997807026
a18d0c4a,0.0352102609584
4b656126,0.885705889761
6adfd15a,0.0171368818264
5ebfa034,0.249405892566
3363e0db,0.243316986971
852a432a,0.551495298371
6fa80d7a,0.0223819457082
569c4651,0.317522423901
57422abf,0.549786454439
64c1438f,0.00810423508774
0f7a771a,0.48748799636999995
cf68a502,0.887599992752
ebc580bb,0.00857528091897
17d13500,0.11457371413699999
f1565d79,0.968535798788
e5ac1d27,0.132443685783
62339204,0.301781093888
49807b4a,0.04381787823509999
8935c7e2,0.00242559809652
a561f2b4,0.06682740319519999
04387235,0.047738710594499995
04aac344,0.00018867279894599996
54063004,0.078970143944
1b5e08dd,0.0249339404254
6968282d,0.9956945061679999
281524f9,0.24286077637200001
fd553fc8,0.349655089062
e45f0b13,0.00743273037951
b34a4ca2,0.017877566814400003
0dcd8be5,0.11951720463099999
c90f547a,0.00421183597181
4c34de66,0.419659962784
a47f4d0f,0.00133275914163
2a317a41,0.9943795681
b64c8598,0.0425551908091
2bdbb188,0.156923372625
ccc89b62,0.17051145899999998
645ba2a0,0.996234387159
09e8a5e5,0.0161874860874
be3a1e7a,0.00696811770321
92d0180c,0.008568604750270001
2e8ae485,0.00517468153855
007f8195,0.17552126459800002
2bc2e785,0.993047368526
baed3d4d,0.201929853857
fe9848ab,0.993379020691
426619f5,0.979845499992
6d129e11,0.19979880154100002
906e6124,0.269040479883
d96aba17,0.0477580925449
2d18a140,0.9870382249359999
4b6c1a2b,0.994194251299
da62caad,0.0181965511229
5a0cfeff,0.0097697494144
befbb68e,0.08375956276989999
cad3b152,0.155818839651
d79fa5f7,0.08670828806360001
7462cddb,0.997721248865
0097d47d,0.35394294634499995
68d6335c,0.964269816875
9f81549c,0.00393574033934
638d49b9,0.36448494791999997
51a50ebd,0.17151801988899998
95131535,0.0129687543435
3c470d57,0.4548138976100001
845a97f7,0.089365947037
feed4566,0.21676884722
fb6a5915,0.0012414968143299998
4d47e42c,0.0135764959647
930bcf1b,0.26926556658000006
69aa8b45,0.0185852405872
14c07f0b,0.30114133544300004
90e44340,0.49014756772699997
1b8f6a9e,0.6881301626559999
3552689b,0.00146608175746
087c5094,0.0420862033963
087e1232,0.336702460237
321e2099,0.949647575617
e08939b8,0.0024165922274200003
e624f417,0.9935033619410001
93291138,0.507092548348
9c3c7962,0.0333926095161
56c42675,0.609742047638
736c4009,0.7438584476710001
6a203662,0.44801422133999996
7e4ad586,0.16686537433499998
3aa99a38,0.00241391037215
8c74137b,0.0250629191287
b4181d37,0.646993726492
fc80eb35,0.625261200219
64e1b981,0.8935241431000001
1286ea75,0.00300352327519
7d276b6e,0.044088250724599994
a386d706,0.998140507936
ec149576,0.0981940454803
cd93b8c8,0.9679579257969999
a534e7e7,0.185943064652
ac9eb453,0.981299638748
90076078,0.229833696596
2cc7deb1,0.00044453762176
8a1d8803,0.727449445427
ed549ef5,0.0605263100937
52f93bc4,0.169175025562
87b26c7e,0.10241560284
8b4b736a,0.997072547674
51f1f1c1,0.870972965658
7ccb045d,0.9971258997920001
fc6879b6,0.0593007977587
af01f762,0.000688282595736
95e519dd,0.993489086628
7e83b19b,0.19182284623399998
a14f35c8,0.00922797392123
a61cadc3,0.204472229164
1b769b14,0.9966964304449999
80c3cbdb,0.0162649835653
843612fe,2.77904471202e-05
59fcb7e0,0.393516612798
529593d3,0.9985709607600001
5898a695,0.996703106165
081c5fef,0.010857184899
517c5fab,0.00460626678356
4daf7af0,0.00597767782456
85b02f43,0.42956955432899996
2773053c,0.918945065141
8fbc896a,0.0153767143376
3d6d6648,0.45578963086
bb671f69,0.6328183345489999
5332d0ac,0.35526282191299996
efdf6eff,0.0146548455489
1f3e21c9,0.9973019242290001
4060450c,0.0571558834054
1cd8282a,0.191846763808
22807879,0.0134939795826
a30f4fb7,0.0440673740492
2560cee9,0.0167994608937
f85dfff6,0.0121664767619
6fe4f47e,0.19424954094
69d6387a,0.972483712435
98842917,0.9943733215330001
fcc96959,0.998670548201
7e26baf0,0.9234434068200001
4d609734,0.000486931942382
c96d08d2,0.247836143151
11b14d14,0.0740021916572
22b68133,0.034216431249
65cb30aa,0.574382542074
80967ba7,0.0223362116525
b54aef48,0.0439698976511
020dfbda,0.235499634966
4de9c502,0.0243674871686
e9f4af18,0.159407068416
04c7c4f2,0.22721633408199998
1ffbf411,0.35796051048699995
cc57c57b,0.0148444147809
15373a40,0.997615200281
a992225a,0.0694293727749
fbaf302b,0.670590194315
8339a6ca,0.888719964027
29d824f7,0.32242760472
659f11a0,0.783055737615
88fb9b4e,0.991407477856
db2d689d,0.024232045537799996
18da6fdd,0.210384611925
0c16c0ce,0.00039020759441
7b7da3de,0.415934986738
a44e0e0f,0.0974135183148
490e3fb1,0.00080947701139
0ffe1475,0.938996648788
27efabd7,0.283391336305
3dcdfda3,0.659767984599
637da450,0.9945784211159999
16b64b9d,0.013854289834799999
c76b1927,0.572415037453
9126c78e,0.981624132395
ceea2fdf,0.645667288452
371c75e1,0.0113465644419
dd09f50d,0.404618674144
73674456,0.997015184164
68d33c24,0.0673205510712
f703b77f,0.059113186504699995
732d6b4f,0.998784226179
5085b269,0.765988074243
f42e8155,0.20004635317000002
7fd58dbd,0.683993355557
22666426,0.0927055183798
4bae16b9,0.992910254002
a5953b7b,0.008724233143209999
720ddece,0.390929957479
e4fc697d,0.451618786901
e2e1df27,0.552992598712
42a1cc87,0.868404701352
7cd4c795,0.22839432340100002
912c11aa,0.00425708949042
619f82b2,0.9944785356520001
a883693e,0.0036526635609399997
6b810953,0.0834744625259
7b8ec14a,0.025476430147
ce40c72a,0.628633037955
88d0e09f,0.02358891326
5be97bce,0.454425571486
26014fd2,4.20907104802e-05
278008b7,0.9871924281119999
e8cf967c,0.027481498546000002
7045bc53,0.957303893566
da9cbaf4,0.570245185494
8d656494,0.0189180496847
c55988d0,0.994078189135
780e1171,0.23086104691
13a31d5e,0.20437454693
1883e583,0.836981862783
5ee65141,0.012275399670799998
260e1d2e,0.15031738090299998
c874b041,0.00361729394644
04f5386e,0.0209523904719
e575d0c0,0.017662327236
44d63bf6,0.000901854163578
5c4e9b0b,0.41439368352300004
eebcc3b6,0.020470705954400002
2f33c31e,0.09707611000630001
28f5f216,0.127350058593
bb368d74,0.0199796411907
9dd66aea,0.08734498214510002
bf89449d,0.0848489006982
de1b8020,0.438551174058
e9af758d,0.871837894618
64022bd4,0.9939322888850001
526789d8,0.00206815359071
09025dbe,0.0037410278220000003
115c6134,0.185281612352
ce6aa2b2,0.873093941808
b80c3064,0.23943025159000003
4e2762bd,0.0276719160378
364242f4,0.57100719288
bd3a96f4,0.960783261061
73d09bf9,0.0006752123753620001
86937a8c,0.11891830787100001
0969a0e4,0.00175215615029
cfa4c867,0.000495273970669
da1e5985,0.000679126182119
dd22bfc6,0.11669053677999999
2fa1cecb,0.9739355087279999
4fde6327,0.276093319803
4457c5ae,0.9701343834399999
ad27be49,0.0293396770488
ba21ffbe,0.0948253694921
abd65309,0.0234381599235
6e3587f9,0.8070124745370001
0e02c37f,0.103530294541
b3fbf138,0.022707828274
5d494001,0.480338499695
d5d660bf,0.00013406512510299998
e4b67cb7,0.662479785085
2fbc6b02,0.988867259026
3ca0c3b2,0.377133411355
7af13b7c,0.000872982478784
382198f0,0.0015359218346
cdc5c9ed,0.0005771146431280001
cca129c4,0.675003145635
be9a6bea,0.23567740761199998
0c2b9434,0.011234467965599999
15e0def7,0.139100196864
c193ae99,0.856934590638
42ec7df2,0.0132999102818
917300c1,0.24444348420899997
29e487c8,0.284350864217
ff66dfbd,0.361623169854
1dfbef19,0.8536285787819999
ef8d5737,0.00178817718993
5ac62625,0.095309769758
9eda83f8,0.321809128672
c5ff45a7,0.030402341834299997
8b031162,0.453382697701
11fa3e76,0.997194927931
93da94f9,0.291670320183
68e53103,0.929465463757
dc0dc7fe,0.159315837827
24e94921,0.0340122914032
d392087f,0.00524645868872
f5e7a1bc,0.607144675404
7b42399c,0.00977373749484
9e2f2501,0.137468953431
88f7c9f8,0.394607132673
889ea184,0.126278632681
5e0d7a22,0.00316765640309
80042bdf,0.026282867230500002
077b6c68,0.00492602742452
006369ec,0.0050782994891099996
0ef3db85,0.998407292366
187d1375,0.15261483225
19421236,0.20411487564
36856034,0.998309242726
184095a0,0.826945233345
cb857d4f,0.00135357872951
a49f2976,0.8051608875390001
c885c8fb,0.041940116835800005
290ad1c1,0.31073112078000004
5da44185,0.00824749230843
4e1c0f40,0.006872137257600001
6811f516,0.245047811186
c643494a,0.971863114834
89b389ae,0.967802214622
99f69fae,0.250696076732
85ce64f5,0.380146530271
f39fda18,0.0966450519859
62fde645,0.0013554399122299998
54d976e4,0.252532437933
214093ab,0.0195444322844
9e091904,0.976699185371
58524bde,0.9979506254200001
3a7c5aa7,0.023464557784599997
98ff7b84,0.9970107018950001
ba3a611d,0.742474672944
3bde5fa5,0.9490062475200001
a0030881,0.150601912104
2eb4938c,0.27220116946899997
9a605545,0.421336058527
844f2bfa,0.0406625799136
4d5e1ea0,0.851989254355
e4fbfec8,0.00205336206657
86ce8eca,0.9986516296860001
d52c6043,0.0016435293785399998
21c46c83,0.0001250665961
dfdfb031,0.412212122604
35e4aaca,0.00122078564627
017bcd36,0.00924130969217
8ae998ba,0.07034704787650001
6c08a718,0.871206864715
a54ad43e,0.35686938241099997
587bf099,0.7929982051250001
b8e4ba9a,0.004713330279939999
d29eff4d,0.0567662033252
5edb551d,0.0898872329518
6eec33e0,0.838864687085
c2149448,0.542368984968
bd81b915,0.352506353706
b10b49f8,0.132040255144
cf14ef53,0.011356715368999999
c27fdbb6,0.99303881526
e4351dd8,0.021105883806
1ca3c9ec,0.174692148948
2dcccddb,0.038213848602
a8c32975,1.7160728765e-05
d940095f,0.998200184107
ca389493,0.00249146464484
dbc9cdf1,0.711005280912
dbb14840,0.6241617575289999
d52cfd90,0.726067904383
b4096333,0.07863690205849999
93e8e5ad,0.07943979189730001
b0dfd29c,0.040263669798199994
cd4b5986,0.211440268904
aa3a8108,0.997463220358
254d2238,0.324189011194
738ee6ba,0.895418936014
f5af2459,0.00130388816495
809b49f3,0.16186094041899998
e3539167,0.122379341349
a1f32e74,0.9785946786399999
b348ac39,0.207577451086
4db8e0d7,0.170302621182
d66d465b,0.280842928961
b10d2bbb,0.0321687623393
01e63d93,0.0033173525582100003
4b7aada2,0.26566787362100003
7583914c,0.704557985812
caf59295,0.102680584798
4a9404f6,0.9982080519200001
45d719e3,0.17589452099
71716a82,0.335463281535
5a0dd3ab,0.9778742432590001
c5810d21,0.033491411944900004
f678038a,0.027865235158199997
e3f2411e,0.0251902306452
070fa8e6,0.0135012395447
fe6e897a,0.07948350142689999
05f4931b,0.031239901814900002
4ce91a00,0.998377162218
0246ee0c,0.9020275071259999
d0cd49b0,0.0020196731420599997
d0a8b2f0,0.9684733867649999
f108894b,0.679467799142
156c5a85,0.9962906837459999
df33d7b2,0.9885856926440001
baa0ec5c,0.039865696709599996
243bac76,0.318944004551
72b7819c,0.22860106872400002
3bf4c2f4,7.40897956305e-05
70b0d042,0.04584766021000001
51e2b7ca,0.291761850007
0dd1212b,0.133860549936
c721c53c,0.0463914500279
a9028dea,0.0203351721633
7ce9e776,0.015423479462
6578f35d,0.176654077787
0ed8cf16,0.000656241730811
447846f7,0.46121146825599996
0699c09a,0.018801813700700002
d28af579,0.00476977278886
6569075e,0.279322694056
1ab85794,0.026944422440999996
1745f65a,0.278362759016
857d0e74,0.6709615483879999
8a24db5a,0.0406322476221
dbdbfc89,0.9970766007899999
bf742a69,0.572162345797
3fa06975,0.0729498862638
346bee7d,0.0008545807540069999
1f0f8e85,0.631797740608
65f5a422,0.0675276370719
ab6e8e04,0.027175437943
8c5ec9b8,0.303774905368
33f6b29a,0.9869632959360001
0129bddd,0.035803036927199994
914dced2,0.104782122373
4e43ed1c,0.946569049358
4cabc6b4,0.543627289682
8c1e831d,0.55677305162
8e7d4626,0.137880595028
8f6d47ba,0.899730211496
fddd6685,0.058402496389999996
9ab2d11f,0.150739875238
d144c4fe,0.011597234691999999
d809a3e5,0.720629588515
888e38cf,0.364021195844
0cadb51a,0.0273935195757
a3c247d3,0.8429433465
8d866bfd,0.994672316313
fc0b7b59,0.140640115179
bb58f257,0.0217449255288
5abd9ea2,0.017893648811599997
f31369c0,0.0137408323702
b2df1546,0.134376980978
2d955a2f,0.9960439562799999
224f31a7,0.551319357008
7354202b,0.027432253328100002
91bdeaa6,0.9941446602339999
4af9acf6,0.0808122180402
e78ddb82,0.243609059602
9c0d19a3,0.9720893085
ff042ec1,0.000617977148125
89f9dbb6,0.017407762003099996
51062fd7,0.0512779894983
81fbf318,0.7337647229430001
0226002d,0.0363032354391
af182c5f,0.576761698723
1a49506e,0.00553935230565
fa530b08,0.004829176142270001
aedf4fac,0.028818142345599998
0ecfc382,0.240760163544
6b055252,0.777469493449
e84e4298,0.640404874087
5cbebe85,0.140379515709
f43ac361,0.0478095583617
4c44148d,0.9672428011900001
d3320ed0,0.317433412559
076589f2,0.054859575175199994
ea34a408,0.852523288131
60b2a91b,0.365034109354
c79f6c3f,0.215752334148
dd40e451,0.00146844227527
a0bfc4d6,0.052529896237
c68e8922,0.137317273859
75b9b3d3,6.17086935204e-05
09585ae4,0.20935414945300002
ade05c36,0.15459641795600002
8aa76684,0.985506772995
6399fe30,0.329984796792
9b7ad695,0.23841953910900002
7f6d3c16,0.667957472801
8b5497a2,0.994901186228
b61ac08b,0.22961575212
70c83161,0.131268456206
f41de0c7,0.30842238729800003
01172550,0.00541353558084
878baaa6,0.00981857487641
a71ac38d,0.8879010140889999
3e61c5e1,0.991849410534
2d10aadc,0.135732927965
b3027c0a,0.036120145256
2b76b075,0.037619804870300005
c47fc129,0.268106456194
bb478cae,0.602650903165
b3c9e845,0.998629575968
4b1b2a61,0.11253502508600001
14b311f6,0.848070037365
e5c8e775,0.289695732109
566c86ca,0.8913110107179999
149b5e89,0.0209308727602
f2aaa705,0.0290073218057
6b7e4a08,0.558032099903
ebb4f679,0.361869747937
5a17b824,0.556627698988
2c407095,0.011020988936100002
93e299b6,0.374773277994
dee0c66e,0.315244348254
3f9d7570,0.0265695147333
3be9624f,0.8655935436489999
e9ee98da,0.44263971671499996
e73d6bae,0.0038133970158
f0ccd2ed,0.021080840984400002
1a6fd33e,0.27461085966800003
c4be528d,0.0055355569647
9568e398,0.0487216345966
319842ec,0.011157409297100001
6eb11771,0.00926841272449
f902ef9a,0.00034422143598300005
7d324378,0.99606667161
1d0c5e40,0.993748307228
674b40ff,0.810174465179
fb24d7d7,0.129047884222
bc1540d3,0.162347423378
6ee01efd,0.39710492231
27c82155,0.0964007355273
b26da393,0.43728279508699996
13a05958,0.0146776915179
2f077a39,0.0736613777466
a6ab4353,0.337425286137
518ca536,0.00757352891919
75f5fe9c,0.16722077392
c6e42e94,0.025319878267999998
5f2bae34,0.04957370380869999
2b6e8231,0.023689312324900003
b37e6922,0.00864765378647
08608737,0.00567336712265
0712e0b2,0.156655840296
acbd4462,0.128908861056
16a25321,0.0251091995509
abb85c83,0.120918079466
621fc582,0.26273347437399996
2b692382,0.0319369733058
fcf645f5,0.0493143635802
8dc77e3e,0.01090644449
a6a980c5,0.0129736664239
c835f175,0.0763758415822
4d1fc845,0.977440440655
6f2dc077,0.104935854767
9ba185f6,0.26177353560899996
4e5f188f,0.22491615098
a495efac,0.0101339112414
1f3d6cbd,0.185031671636
0f6372d9,0.860481527448
830e6f72,0.007293025304520001
84922e32,0.334609583393
b7d95c92,0.000444855609339
18d29c0b,0.000333713091153
d337c39b,0.00238930983833
0fecb752,0.988691264391
e59ce961,0.024011701047099997
3131bac2,0.919600963592
85cd075b,0.552582344413
53eae829,0.423346970603
c52d4735,0.806207239628
8d0dff4e,1.66704592437e-05
af396578,0.81093737483
81b71a3e,0.010918491124200002
b081a6be,0.0262751840288
a298e472,0.157312536426
2c3040d5,0.0201729294146
777e918e,0.714300171286
8f140837,0.0949181842618
69e74507,0.995315074921
d2fa49dd,0.352014493197
e4b8a658,0.0181503156433
b22b7bb0,0.020927243318900002
e28e413d,0.0259277418943
d79a5b42,0.727786514908
8d05dd93,0.0829213880002
655b528c,0.566662146151
fef22c11,0.715915034711
11ce85c7,0.984770005941
2abdf225,0.238328376785
691e57a6,0.0665672922507
5edf8257,0.662595891207
2e3e6525,0.186430432089
5e1e95ef,0.08194351983249999
2d6baf47,0.17968633268
ea692aeb,0.00840182509565
326ea4da,0.00809525778188
2c2144a8,0.35215553008
995f5f0a,0.600865530595
b10fdf53,0.479198831879
3dc110b0,0.391731814854
1e423da1,0.0473565318621
e415b627,0.0322643560823
f905d8be,0.239096613065
ebe75960,0.00530541044718
9887d0d7,0.013518676017700001
d20fc497,0.7207588434219999
57cc8d82,0.38268418982600005
19c1c0a3,0.33181586817200004
bd5242b8,0.08609974402939999
a93c966a,0.032490093314099994
69f7ee7c,0.806374955177
400c030f,0.09856490259989999
f7cf59db,0.0012856296214600002
9057f177,0.0007371978615730001
f874aa96,0.546825379133
3d2b2f65,0.00724427904425
b1a9889f,0.9965728938580001
5638800a,0.318949126825
6cc3de85,0.9622725546359999
c45a6f9a,0.000210276031728
719dcb55,0.452043635026
abc29c67,0.994326877594
0d8454bf,0.974243599176
da9b4543,7.19634510683e-05
f5643fec,0.0866886702599
d8f178ad,0.0037012358108800005
6813bfff,0.334800225869
f517bc3c,0.40178068503700004
c1254561,0.0440195250791
fb1ed800,0.00793950015424
42cd718d,0.0581461095251
3a3f1352,0.981630939245
531c29eb,0.00843602302878
f6383a5e,0.944169336557
9927fa32,0.0005424935120260001
de4e8cd1,0.030328780296299998
0df14296,0.9906695425509999
9604cf33,0.220742620621
3ae2ee8a,0.00010823919607
95996594,0.008236225251020001
2908036d,0.499895438552
59b96076,0.25206742161
1b511fe9,0.0731908654562
52e0670a,0.9813956558700001
8b045c21,0.00782010460971
d818079e,0.99637953639
0e359c0e,0.0304540978279
9f68e110,0.0372373089194
2257324c,0.17142928037799998
6d5c700c,0.20942012276500002
ac3efb70,0.16023457367000002
c17b7dbe,0.014360552863200001
9cbbe5f8,0.0580377923325
2f7d1ca6,0.28148351945
2a773c6b,0.0149504134344
4aa51844,0.401947257668
50414b6c,0.0166278403718
fa708c94,0.9982856750489999
4ffb2214,0.608427960053
f080f2fd,0.0830928201322
7686a991,0.21654397547200002
210584fa,0.145259976716
314a0c60,0.223163563339
652738be,3.53575911923e-05
97328fb4,0.034395709885699996
1ffc4b1b,0.31539360509500003
285775b5,0.23284328226
fae7c37d,0.8676719352600001
95faa6e2,0.265780678391
2cc92463,0.26419167640700003
be0a4884,0.0595359499566
0ec6cc07,0.011369547221899999
7addeb4a,0.004811290034560001
7078e35a,0.189760383219
00bb722d,0.0892183568329
fb6d9aaa,0.143974546157
8739c78f,0.28564038313900003
b80307d7,0.0004888203165490001
d6aba752,0.185967106372
239e313f,0.00755572280614
71cd2877,0.0833965016529
b870c6ec,0.0132031235029
148f600c,0.0792785718804
f2de5d65,0.193915155018
9c48afc7,0.023292035043000002
888d5190,0.296907669865
c2d79443,0.314298066753
07458d5d,0.05569892283530001
80eedd13,0.579250987619
281ec65c,0.00519853170263
2d85da71,0.977002239227
88e6d0b1,0.0921608127653
b2bd9d8e,0.996387720108
38a978ce,0.993741214275
23ff220a,0.159866958484
db055794,0.521557307243
e1707308,0.237086890964
83a3aeef,0.597229577601
7e15b042,0.353459612536
0bd24025,0.0930923799285
ffd5b968,0.0110631226045
bbbeb3f3,0.5794840114190001
8b8867f6,0.6703227616849999
e194338e,0.9603288412090001
6f151f1d,0.996708548069
195dca0c,0.996670359373
f53d80c7,0.326828583051
11e40b77,0.998144090176
68ef9a7b,0.9973298847669999
9e71b979,0.106334282924
468c860e,0.994612967968
db924274,0.00120318569799
bd440b55,1.4483312701e-05
00aa3cc0,0.906909953058
4a12a86b,0.241992068151
2c6d8b37,0.0023612258511999996
e3627025,0.602989676595
be761ffe,0.00631570299738
b0656196,0.287992919236
ece21805,0.219273076952
588abb8a,0.000197219450792
6cbbefe2,0.33569389507200004
4b8bfbee,0.986796867847
6e92fb57,0.0220154362731
9a44a5f2,0.0071256586858
4f0b2b92,0.825301539898
1505b82b,0.225936369225
7d466bf9,0.054280742816599996
576c6542,0.601855071262
8291657d,0.216515586991
f511d824,0.9978312015530001
4d47c4c7,0.370489225537
fa54293b,0.492968652211
01b9a8b1,0.00885370088332
c28c7b2c,0.038628192990999996
584ce991,0.786303913593
f3f4b189,0.188947386481
7198ab97,0.00330503970473
5e72d0b6,0.0696945603936
f6515d3b,0.361113968492
8bc9742d,0.904294999689
22c36469,0.32794360555700003
7fcfd569,0.998639625311
80a85ac1,0.36764188557800004
76ba4556,0.0825247749687
bb77bbf5,0.177045238204
3f73ab1e,0.9891655504700001
097e911c,0.044591674581199996
e10f4392,0.031746216956599994
806d5b36,0.985642290115
3d39d621,0.0200262930011
fde36964,0.07418057356260001
e0f2ae24,0.161093816161
f6988945,0.257872442529
3b11719a,0.005869199367020001
0deb60e7,0.014800819368200002
c0b9e68a,0.000677612059267
3494a0d1,0.418519522715
acbb9196,0.0007325073365810001
52986021,0.871702954173
d544ca63,0.00220943695988
65f12c9d,0.00658854621914
b2481ac9,0.154319565668
c243a8fa,0.00664990814216
72d75152,0.212967708567
8bab8f93,0.386531508342
cd4e72c6,0.000999799673694
650ce31e,0.015431793453200001
b7e02cd3,0.99874997139
31c6cf57,0.0423877549591
a602c92d,0.031501486781
b00d875e,0.24695107983399997
b9fe2749,0.0804114965053
24ec82b4,0.9968899488449999
b4e44ab4,0.00485436699782
5cac86aa,0.951441204548
521c5d2b,0.0576426922722
edc2db0b,0.211525665596
99042dbf,0.461512661725
284a1e3b,0.266360941529
2b162deb,0.46098472420100006
7b2d72ff,0.904621054232
98976b64,0.99752292037
df369406,0.0684175087139
ba529f7f,0.835492056608
0ee35685,0.00034903246287300006
5c9153a7,0.359487639926
c34bfffa,0.00377884082845
7f2f2bef,0.7032433465119999
36b6304f,0.0371267212846
8500f7a8,0.7535946607590001
31edcffe,0.0902724903077
b17fc779,0.150954235275
b1301f39,0.889615190029
78f1eb1c,0.158279593103
29fd91a7,0.000100497630627
7fc4ec36,0.292895420268
6d519a8f,0.196266088914
b98b48fe,0.278494802117
00798379,0.819001403451
b182e233,0.006236329694899999
72481332,0.239006065298
a3dd6b46,0.899163904786
55e1a2fa,0.000556950042778
ca167f7e,0.863115769625
a2f6fc60,0.712699407339
c12ce38d,0.0419413522236
41cc3cf1,0.639907510579
75d15e82,0.997649711371
3ea7f47e,0.9958032667640001
f78236c5,0.421216114238
23e4de19,0.9984219968320001
46bb840e,0.882952040434
0163756d,0.300867443159
760c3340,0.023890996119
f657d0b3,0.49447055682499996
2834e5e7,0.997060090303
e1c188b9,0.141373705957
ebc4685b,0.9498982131479999
dad4ec14,0.499939678609
598af27d,0.0176409696578
b4dc7f97,0.15625646892
720f420d,0.558957789838
c76d8118,0.0219066202641
b471c603,0.0677255838178
d7f44170,0.0024151827253499998
c9b9f79f,0.0607240406564
ab4da4fb,0.22449420169
178aa124,0.022513383801599996
8c5d18fd,0.00158338369186
cf2a2fc7,0.0017312240253800001
2e246f9f,0.00445140751279
2ba7907a,0.006759401055750001
f214540a,0.343187053874
03d3ec95,0.04430705201809999
63d2d8ae,0.379513722658
baaaa0bb,0.983136200905
156bd669,0.9977873981000001
cec57749,0.137358782079
451cf7a1,0.50855316408
67ee7a39,0.021503094769999998
0e8a2a9a,0.0102961098075
a52e73bd,0.255147380289
e6ac7aee,0.9902329802509999
7a85f62a,0.203783228621
43a086e4,0.0511361232493
32136d23,0.000803888569041
e7f5ccba,0.319107042812
58476959,0.43007338028399994
8ccec255,0.998596441746
4b22ad9f,0.012529963185100001
a1401886,0.732624994218
2686bacc,0.013898570365200001
2989e2e0,0.744970220327
b77deb16,0.092616625037
08493b52,0.00293567069734
23d82bac,0.655518516898
9ac4b71e,0.981678426266
e6ddc0f5,0.0125100200064
17832ef4,0.283660774678
ed60af4f,0.175813944219
aaa95c59,0.919105835259
f9a48982,0.00157137885874
316eab1d,0.00395092524767
2a57d8ad,0.06530273787219999
6f19f77d,0.904728226364
8da56219,0.00609126554705
67fb6867,0.759079860151
ce92720e,0.0106180966727
2893de1d,0.49961092919100003
257e9545,0.0148865749361
f3dd39cf,0.0338266778038
5b6ac9d0,0.0030656497583499997
71d93ab6,0.000186104352474
ba6f3747,0.338982260041
22c4a251,0.9978259563449999
663a0e81,0.272904934315
006abe61,0.027213249832200002
73101c44,0.7713602043690001
6532ea43,0.0266000120202
6b212e40,0.282236301713
ba767a4e,0.711389284581
b68fda7b,0.43113853409900005
8c7e4855,0.14322676621400002
6e303b94,0.011027754856
973c63c0,0.0407275317237
91bc8a61,0.00037256632072099995
b9d42d7e,0.17178427334899998
1e50c3f4,0.9677406013009999
e6515685,0.9968869209289999
c0d02666,0.0319409172982
420c7bc4,0.025187373108900003
35d0788a,0.17326744459600002
56f15158,5.52373096891e-05
f0a0586b,0.184845433664
ee809167,0.0715853013332
83f5d9e4,0.985491538048
e897ba70,0.0098757819098
da4f1697,0.259704345465
6a5c8da8,0.984407222271
b352e469,0.143408692256
e7fc4119,0.13934910493
95906de0,0.7844825193289999
f6a9fa75,0.992251724005
f0e65285,0.0809634035685
00ba1b5a,0.277573611215
c6452bbc,0.0124150448013
10841913,0.0024582460728200003
55a784b5,0.00124883185401
37d789ea,0.70675188154
6e7afade,0.899768351019
98cf7b29,0.861071461439
81f2879e,0.020768770989400002
6ac9185e,0.12256840113600001
37799494,0.0565843727905
37cfb516,0.978648167849
3999e2a6,0.992511570454
571a73c4,0.028591786860500002
5c946fa7,0.30643133651500004
293d4dcf,0.299296366424
92165d7c,0.735424603522
4af76897,0.998247677088
fb33d700,0.0314802198904
86e22626,0.14117338201
da603904,0.458281642944
c85e38bf,0.264820350707
8046c7d3,0.9423735857009999
115f4b3c,0.0328543412965
1b513356,0.335077574104
aeff3630,0.41559130549400003
707505e3,7.85211122849e-05
2494f3db,0.0005772981484530001
8711f61e,0.221222228929
381bdd01,0.00032990233868000003
efc85238,0.262033583224
ea62c1f2,0.968768841028
738bc412,0.06364156659680001
b6357cd7,0.00688931748154
dcbd2946,0.194916229136
60d6c35b,0.907323390245
a66ab78b,0.963173192739
1a71e92f,0.0032722072501200003
9adc2c2a,0.38140971288099995
