id,is_iceberg
ae2a516d,0.005951412487775087
63e579b1,0.3927037715911865
a49b42ff,0.6864893436431885
99fb914f,0.9973542094230652
d86b48d1,0.18365083634853363
6bca064a,0.9973044395446777
d3bc5515,0.995716392993927
ded30e1d,0.010099709965288639
d88e4b44,0.1459057480096817
6f688a3c,0.8587647080421448
a98dcb63,0.005510724615305662
6d9d1eca,0.7869647145271301
51924408,0.027937501668930054
a8f910bb,0.9973411560058594
7f12814f,0.7593268752098083
cdcdc401,0.08143462985754013
5dea100e,0.9605451226234436
04738deb,0.0019013547571375966
e4064b10,0.002977085532620549
c84df9ea,0.7476990818977356
ba8130e2,0.002069195033982396
7535f0cd,0.3165527880191803
c915f66c,0.7697596549987793
f0c360e7,0.0018575763097032905
fed2396a,0.04777063429355621
5d58a277,0.039875347167253494
21279402,0.9949808716773987
873d8adc,0.9917938113212585
2fb68d77,0.9266193509101868
8fb1a67b,0.059379756450653076
fe8c6150,0.03509393334388733
c00db5d4,0.9184709191322327
2e3a38d3,0.9921364784240723
38464042,0.1669721156358719
58d4e224,0.0023865709081292152
a7bfbc2a,0.0032813921570777893
9cdcf947,0.9626093506813049
6c610fd4,0.7992426753044128
50fd58f2,0.8573861718177795
b093a813,0.8533896803855896
28f4e51e,0.0016863774508237839
2d01ecdc,0.8509976267814636
290992c4,0.9945270419120789
e0f83a9b,0.01153362262994051
7cdbe05e,0.8047394752502441
2a33464b,0.6908192038536072
84521f2c,0.838918924331665
a1d7e535,0.0021359953097999096
f77a2b74,0.010728788562119007
f2c5216a,0.6383779048919678
b516302a,0.5510305762290955
564266ec,0.8807277679443359
56d23ee0,0.09499114751815796
8c9971b5,0.0265028178691864
fe75e357,0.7121675610542297
cfab3237,0.0020959561225026846
f7258c56,0.6312875747680664
e79cb5cf,0.29794272780418396
efbb58a0,0.8714531064033508
ff8d6575,0.6241735816001892
cf6d0221,0.14458027482032776
b057a3cf,0.9727074503898621
d7aa3d66,0.9956416487693787
db1b3f2d,0.0904143676161766
9cfd7cd3,0.9101505875587463
0dc59065,0.1533343344926834
f2742949,0.9946495890617371
cfa8905d,0.047926876693964005
6bc7bb68,0.9960351586341858
df228195,0.3065822422504425
92b3fd07,0.9060263633728027
99181903,0.898017168045044
17b47421,0.015367016196250916
54c58af0,0.6286525130271912
c533141a,0.0018786852015182376
3a89f639,0.002140972064808011
2b9438cd,0.02290981076657772
de0fc4ea,0.8078909516334534
d0b4812d,0.558373212814331
5ab3daa8,0.006223442032933235
3a205fb9,0.9974202513694763
81d06d13,0.5407727360725403
5b155890,0.14478373527526855
b7332f47,0.8344454169273376
13a49895,0.9691054224967957
a9dcaf7e,0.017872437834739685
daccb199,0.32274043560028076
0a31aaec,0.13856945931911469
effc32ab,0.41666510701179504
b9b1d1ae,0.8750764727592468
837567b0,0.05489524081349373
76364052,0.9933789372444153
614324a1,0.9978227019309998
3b20239f,0.8628134727478027
49054d2e,0.006293268874287605
59eea5d5,0.55495685338974
eaa8408c,0.6435220241546631
3b3369f8,0.9697838425636292
06f7cf48,0.002124110935255885
99cae923,0.03599919378757477
c2b732c8,0.3554539978504181
5652b0eb,0.9979114532470703
033f2509,0.6239817142486572
d32b7520,0.24199765920639038
86bfefc7,0.02430018223822117
3279d1d5,0.8698573708534241
22221e9d,0.7754446864128113
9bdc1896,0.9435812830924988
49fa8e72,0.9626722931861877
d911954a,0.19220538437366486
16fcc6f5,0.05390588939189911
b5e8f248,0.04271851107478142
10f410ba,0.9978602528572083
fb702ee7,0.01225962396711111
a162448e,0.003669922472909093
2e757023,0.7653464674949646
877bcc05,0.9199557304382324
0dfcd873,0.9961560368537903
c4e06675,0.07838791608810425
a1c03878,0.1129886582493782
d187d757,0.49371373653411865
967875e8,0.007975609041750431
7fe478cb,0.7615601420402527
d43aa540,0.002593108220025897
964acdef,0.02713039331138134
d7ecc1b7,0.9895524382591248
a5b32893,0.6269556879997253
5b68a817,0.9217091202735901
8f374224,0.06741469353437424
8deced1c,0.5173717737197876
c5959db1,0.3690052926540375
d3c61d2b,0.1296343356370926
f4cb6420,0.4169517457485199
18b8670f,0.007499143481254578
777d03d6,0.997364342212677
57b18759,0.230735182762146
4843496a,0.36224082112312317
6156c963,0.8747743964195251
73165630,0.933917224407196
53c49cf8,0.45272210240364075
1f2e9806,0.002241831738501787
5addc113,0.3583442270755768
35d2fbc5,0.015594654716551304
3a451e5b,0.07653585821390152
59b9eb6e,0.023099476471543312
f8669a86,0.8746913075447083
fa3ff835,0.014776927419006824
6e7e427b,0.021317793056368828
8b05e1a1,0.9477701783180237
ad3727d3,0.8123464584350586
8965e560,0.9879377484321594
821e0c31,0.002140526194125414
2b33b417,0.7416489720344543
acc4dd50,0.8800034523010254
4a0a5cd5,0.9177514910697937
21aa40fc,0.837620735168457
1d91bf6e,0.8025643229484558
923910f8,0.005473162978887558
54c012c3,0.06975080817937851
00d366d6,0.7679028511047363
278627ff,0.8987237811088562
1372a58e,0.0018889140337705612
4b4247a5,0.8631653785705566
0c496d3a,0.9966666102409363
d6774ba7,0.017621533945202827
814bc35f,0.4788495600223541
36497217,0.01219851989299059
c9a9bb5b,0.004803681280463934
ac07e085,0.19265757501125336
f806ebf1,0.99324631690979
bd9dd604,0.003422429086640477
3679bbf9,0.6894078254699707
db1343a0,0.03121955133974552
679dd63b,0.06538788229227066
43eebf55,0.2512926757335663
74e2d160,0.9978720545768738
e09bc632,0.9715740084648132
1b2227be,0.3162860572338104
989685c7,0.5066848993301392
05ba66d2,0.9975543022155762
ed366c4e,0.6984928250312805
954f4238,0.0070352195762097836
21f4f395,0.9540662169456482
127bda37,0.9973692893981934
ca5c432e,0.0017276796279475093
4429971a,0.7561319470405579
a6179f95,0.0021738007199019194
d0d5165e,0.9083613753318787
fe3f7d13,0.5965096354484558
66be84a3,0.17305628955364227
154d8985,0.010734445415437222
27260e05,0.01949414797127247
6c37d4ca,0.6307004690170288
69a6b224,0.001639296649955213
9d37a1ab,0.7554724812507629
5998bcf9,0.20782436430454254
1198c02c,0.2828136682510376
9b7c82ed,0.08831564337015152
4b335d8a,0.9586425423622131
9655bde5,0.1209353432059288
2df55cab,0.3456198275089264
97c45082,0.8235300183296204
a8ad8cd3,0.8753119111061096
591b8504,0.7812554836273193
4cfc4b39,0.06114165112376213
cf87475a,0.10876625776290894
ea222d2d,0.28045517206192017
f1266956,0.05189354717731476
c3bf1074,0.9793123602867126
92633d3e,0.010578811168670654
bfe11458,0.38704654574394226
f142d550,0.16507934033870697
03942109,0.19321037828922272
9381009e,0.9901348948478699
db9508e8,0.9204740524291992
dc61215b,0.09584367275238037
d7b962ae,0.7941761016845703
ac883af0,0.9191891551017761
a18d0c4a,0.5585808157920837
4b656126,0.7023608088493347
6adfd15a,0.3452630043029785
5ebfa034,0.8270163536071777
3363e0db,0.13204963505268097
852a432a,0.8598681092262268
6fa80d7a,0.6361842155456543
569c4651,0.5505415797233582
57422abf,0.9192253947257996
64c1438f,0.021813297644257545
0f7a771a,0.9064434170722961
cf68a502,0.926466166973114
ebc580bb,0.009450491517782211
17d13500,0.1566443294286728
f1565d79,0.9909839630126953
e5ac1d27,0.1072763204574585
62339204,0.06380592286586761
49807b4a,0.4719944894313812
8935c7e2,0.004116373136639595
a561f2b4,0.009451574645936489
04387235,0.08307797461748123
04aac344,0.0018280105432495475
54063004,0.11674899607896805
1b5e08dd,0.004519900772720575
6968282d,0.9968593120574951
281524f9,0.39927539229393005
fd553fc8,0.47073280811309814
e45f0b13,0.007378562819212675
b34a4ca2,0.33051347732543945
0dcd8be5,0.446076363325119
c90f547a,0.009988742880523205
4c34de66,0.11164506524801254
a47f4d0f,0.0017586544854566455
2a317a41,0.9929549098014832
b64c8598,0.7279717326164246
2bdbb188,0.822819709777832
ccc89b62,0.10072755813598633
645ba2a0,0.9955338835716248
09e8a5e5,0.20086149871349335
be3a1e7a,0.03868087753653526
92d0180c,0.03725195303559303
2e8ae485,0.03375501185655594
007f8195,0.7190987467765808
2bc2e785,0.9942863583564758
baed3d4d,0.44881299138069153
fe9848ab,0.9966674447059631
426619f5,0.9959681630134583
6d129e11,0.6724362373352051
906e6124,0.455462783575058
d96aba17,0.4553786516189575
2d18a140,0.9832475781440735
4b6c1a2b,0.9942329525947571
da62caad,0.05214296281337738
5a0cfeff,0.031998973339796066
befbb68e,0.027427958324551582
cad3b152,0.7349202632904053
d79fa5f7,0.17064447700977325
7462cddb,0.9970200061798096
0097d47d,0.5027986168861389
68d6335c,0.9899734854698181
9f81549c,0.003230602480471134
638d49b9,0.33785057067871094
51a50ebd,0.826289176940918
95131535,0.13491469621658325
3c470d57,0.7397475838661194
845a97f7,0.5550904870033264
feed4566,0.03316282108426094
fb6a5915,0.0017544189468026161
4d47e42c,0.003758923849090934
930bcf1b,0.18155716359615326
69aa8b45,0.01631106808781624
14c07f0b,0.1327943652868271
90e44340,0.5679910778999329
1b8f6a9e,0.04315606877207756
3552689b,0.001942309201695025
087c5094,0.38954591751098633
087e1232,0.684462308883667
321e2099,0.9936932921409607
e08939b8,0.0033876977395266294
e624f417,0.995856761932373
93291138,0.11805212497711182
9c3c7962,0.707223653793335
56c42675,0.9586870670318604
736c4009,0.8825019001960754
6a203662,0.3193289339542389
7e4ad586,0.06147785112261772
3aa99a38,0.0018578233430162072
8c74137b,0.011416408233344555
b4181d37,0.8971884846687317
fc80eb35,0.9597007632255554
64e1b981,0.9514083862304688
1286ea75,0.005030169617384672
7d276b6e,0.03450300171971321
a386d706,0.9947707056999207
ec149576,0.4842210114002228
cd93b8c8,0.9856950640678406
a534e7e7,0.7932379245758057
ac9eb453,0.9703991413116455
90076078,0.7197158932685852
2cc7deb1,0.0030709074344486
8a1d8803,0.9630985260009766
ed549ef5,0.12613584101200104
52f93bc4,0.04380575940012932
87b26c7e,0.04260016605257988
8b4b736a,0.9967947006225586
51f1f1c1,0.9069250226020813
7ccb045d,0.9974955916404724
fc6879b6,0.04142678156495094
af01f762,0.001729650772176683
95e519dd,0.9966135025024414
7e83b19b,0.42441901564598083
a14f35c8,0.006355727091431618
a61cadc3,0.6096829771995544
1b769b14,0.9966860413551331
80c3cbdb,0.01918756403028965
843612fe,0.002321883337572217
59fcb7e0,0.051945846527814865
529593d3,0.9974749684333801
5898a695,0.982977569103241
081c5fef,0.07963845878839493
517c5fab,0.00976537074893713
4daf7af0,0.004536766093224287
85b02f43,0.8943180441856384
2773053c,0.6147615909576416
8fbc896a,0.012598327361047268
3d6d6648,0.6316589713096619
bb671f69,0.44245895743370056
5332d0ac,0.24133634567260742
efdf6eff,0.003208582289516926
1f3e21c9,0.9971519112586975
4060450c,0.8463382720947266
1cd8282a,0.29302480816841125
22807879,0.037865571677684784
a30f4fb7,0.027973337098956108
2560cee9,0.01096709817647934
f85dfff6,0.005608968436717987
6fe4f47e,0.7069409489631653
69d6387a,0.9836879372596741
98842917,0.9962570667266846
fcc96959,0.9976625442504883
7e26baf0,0.9781606793403625
4d609734,0.0024020338896661997
c96d08d2,0.7123567461967468
11b14d14,0.25633704662323
22b68133,0.2532627582550049
65cb30aa,0.7196764349937439
80967ba7,0.03416109085083008
b54aef48,0.030792295932769775
020dfbda,0.056888729333877563
4de9c502,0.03986911103129387
e9f4af18,0.011824413202702999
04c7c4f2,0.8164472579956055
1ffbf411,0.8774763941764832
cc57c57b,0.056665897369384766
15373a40,0.9968054890632629
a992225a,0.5060808062553406
fbaf302b,0.8978437781333923
8339a6ca,0.9896399974822998
29d824f7,0.8357639908790588
659f11a0,0.6227954030036926
88fb9b4e,0.997613251209259
db2d689d,0.12594622373580933
18da6fdd,0.14749334752559662
0c16c0ce,0.001792066148482263
7b7da3de,0.14623874425888062
a44e0e0f,0.023104598745703697
490e3fb1,0.0019827622454613447
0ffe1475,0.9815611839294434
27efabd7,0.4003821909427643
3dcdfda3,0.8663941025733948
637da450,0.9968060851097107
16b64b9d,0.021363407373428345
c76b1927,0.9351792931556702
9126c78e,0.9704563021659851
ceea2fdf,0.3715597689151764
371c75e1,0.006826183293014765
dd09f50d,0.7507937550544739
73674456,0.9970726370811462
68d33c24,0.3354807198047638
f703b77f,0.07684988528490067
732d6b4f,0.9972177147865295
5085b269,0.8591070175170898
f42e8155,0.044129833579063416
7fd58dbd,0.6944441795349121
22666426,0.5064077973365784
4bae16b9,0.9980782866477966
a5953b7b,0.004347801208496094
720ddece,0.16549144685268402
e4fc697d,0.9583740830421448
e2e1df27,0.8653853535652161
42a1cc87,0.8441593647003174
7cd4c795,0.01769602857530117
912c11aa,0.0043286047875881195
619f82b2,0.9976126551628113
a883693e,0.0016749091446399689
6b810953,0.18364612758159637
7b8ec14a,0.013941542245447636
ce40c72a,0.8968436121940613
88d0e09f,0.527210533618927
5be97bce,0.29917004704475403
26014fd2,0.0032462843228131533
278008b7,0.979452908039093
e8cf967c,0.0024446973111480474
7045bc53,0.9701682925224304
da9cbaf4,0.11646422743797302
8d656494,0.050313252955675125
c55988d0,0.9979052543640137
780e1171,0.697503387928009
13a31d5e,0.7943217754364014
1883e583,0.8855782151222229
5ee65141,0.09571239352226257
260e1d2e,0.12517811357975006
c874b041,0.0030246004462242126
04f5386e,0.16505345702171326
e575d0c0,0.002769594779238105
44d63bf6,0.003161567961797118
5c4e9b0b,0.10934615135192871
eebcc3b6,0.44649723172187805
2f33c31e,0.023162750527262688
28f5f216,0.1853940337896347
bb368d74,0.014705213718116283
9dd66aea,0.07515285164117813
bf89449d,0.6147524118423462
de1b8020,0.9433155059814453
e9af758d,0.2173033505678177
64022bd4,0.9970923066139221
526789d8,0.0020186500623822212
09025dbe,0.0016518173506483436
115c6134,0.16416789591312408
ce6aa2b2,0.8490148186683655
b80c3064,0.1390296369791031
4e2762bd,0.016563385725021362
364242f4,0.7641376852989197
bd3a96f4,0.9970574975013733
73d09bf9,0.001716099213808775
86937a8c,0.5886496901512146
0969a0e4,0.006240997463464737
cfa4c867,0.0048008025623857975
da1e5985,0.0019437387818470597
dd22bfc6,0.1481708139181137
2fa1cecb,0.9950709342956543
4fde6327,0.3500251770019531
4457c5ae,0.9246031641960144
ad27be49,0.41575440764427185
ba21ffbe,0.38994333148002625
abd65309,0.01185410562902689
6e3587f9,0.10783258825540543
0e02c37f,0.10575249791145325
b3fbf138,0.037044115364551544
5d494001,0.8920767307281494
d5d660bf,0.0020962085109204054
e4b67cb7,0.6313443779945374
2fbc6b02,0.9442132115364075
3ca0c3b2,0.8253388404846191
7af13b7c,0.00714249350130558
382198f0,0.001990565098822117
cdc5c9ed,0.002153265057131648
cca129c4,0.9021183848381042
be9a6bea,0.05163997411727905
0c2b9434,0.0341523140668869
15e0def7,0.23708151280879974
c193ae99,0.8270586133003235
42ec7df2,0.011225688271224499
917300c1,0.6089645028114319
29e487c8,0.29514503479003906
ff66dfbd,0.9397497177124023
1dfbef19,0.8816748261451721
ef8d5737,0.001965872710570693
5ac62625,0.05473362281918526
9eda83f8,0.9494767189025879
c5ff45a7,0.013420174829661846
8b031162,0.7504951357841492
11fa3e76,0.9975306987762451
93da94f9,0.7340178489685059
68e53103,0.8061240315437317
dc0dc7fe,0.4056597948074341
24e94921,0.03520405292510986
d392087f,0.007449908647686243
f5e7a1bc,0.7786297798156738
7b42399c,0.08790773153305054
9e2f2501,0.31729742884635925
88f7c9f8,0.7159134745597839
889ea184,0.008455677889287472
5e0d7a22,0.0026488571893423796
80042bdf,0.6195870041847229
077b6c68,0.013338419608771801
006369ec,0.0021458487026393414
0ef3db85,0.9957008957862854
187d1375,0.011525590904057026
19421236,0.011005629785358906
36856034,0.9970827698707581
184095a0,0.684144914150238
cb857d4f,0.003920852672308683
a49f2976,0.853570282459259
c885c8fb,0.21275635063648224
290ad1c1,0.8941745162010193
5da44185,0.023296767845749855
4e1c0f40,0.1371777206659317
6811f516,0.7837845683097839
c643494a,0.9743866920471191
89b389ae,0.9491119980812073
99f69fae,0.5214089751243591
85ce64f5,0.9048681259155273
f39fda18,0.10344243794679642
62fde645,0.00180843286216259
54d976e4,0.9554354548454285
214093ab,0.007588219363242388
9e091904,0.9898471236228943
58524bde,0.9970654845237732
3a7c5aa7,0.004778552800416946
98ff7b84,0.9974799752235413
ba3a611d,0.7770939469337463
3bde5fa5,0.7374048233032227
a0030881,0.9080495834350586
2eb4938c,0.202092245221138
9a605545,0.08282481878995895
844f2bfa,0.3206988573074341
4d5e1ea0,0.15811818838119507
e4fbfec8,0.009795847348868847
86ce8eca,0.996476948261261
d52c6043,0.0019365573534741998
21c46c83,0.0019345727050676942
dfdfb031,0.810286819934845
35e4aaca,0.0020658972207456827
017bcd36,0.019177066162228584
8ae998ba,0.010801711119711399
6c08a718,0.7748399376869202
a54ad43e,0.31377577781677246
587bf099,0.36806270480155945
b8e4ba9a,0.009406610392034054
d29eff4d,0.41772767901420593
5edb551d,0.006044772919267416
6eec33e0,0.7064564824104309
c2149448,0.5496760606765747
bd81b915,0.7522832751274109
b10b49f8,0.05299742892384529
cf14ef53,0.1030963659286499
c27fdbb6,0.9980519413948059
e4351dd8,0.026440856978297234
1ca3c9ec,0.41217121481895447
2dcccddb,0.6222420334815979
a8c32975,0.0023435079492628574
d940095f,0.9951966404914856
ca389493,0.0029019962530583143
dbc9cdf1,0.2682201564311981
dbb14840,0.9636819958686829
d52cfd90,0.8961307406425476
b4096333,0.009253712370991707
93e8e5ad,0.06549131125211716
b0dfd29c,0.1757165938615799
cd4b5986,0.5253995060920715
aa3a8108,0.9965994358062744
254d2238,0.5715146660804749
738ee6ba,0.9201052188873291
f5af2459,0.0037094242870807648
809b49f3,0.9005040526390076
e3539167,0.9034603238105774
a1f32e74,0.9403547644615173
b348ac39,0.18360431492328644
4db8e0d7,0.009584241546690464
d66d465b,0.8913267254829407
b10d2bbb,0.285147100687027
01e63d93,0.008044117130339146
4b7aada2,0.7382988929748535
7583914c,0.9212906956672668
caf59295,0.10240178555250168
4a9404f6,0.9967321753501892
45d719e3,0.02149735391139984
71716a82,0.7493161559104919
5a0dd3ab,0.9818227291107178
c5810d21,0.10728299617767334
f678038a,0.021288111805915833
e3f2411e,0.032233405858278275
070fa8e6,0.30621835589408875
fe6e897a,0.6408318877220154
05f4931b,0.009689542464911938
4ce91a00,0.9966972470283508
0246ee0c,0.722889244556427
d0cd49b0,0.002022642409428954
d0a8b2f0,0.9594504237174988
f108894b,0.6349586248397827
156c5a85,0.9929454326629639
df33d7b2,0.9971559643745422
baa0ec5c,0.06862375885248184
243bac76,0.3569277822971344
72b7819c,0.4597491919994354
3bf4c2f4,0.0020236042328178883
70b0d042,0.06998709589242935
51e2b7ca,0.1870487928390503
0dd1212b,0.5383544564247131
c721c53c,0.013394706882536411
a9028dea,0.030271358788013458
7ce9e776,0.11733172088861465
6578f35d,0.4935271739959717
0ed8cf16,0.002243743510916829
447846f7,0.0731286108493805
0699c09a,0.009119330905377865
d28af579,0.0035554086789488792
6569075e,0.4804331064224243
1ab85794,0.03691253066062927
1745f65a,0.6705263257026672
857d0e74,0.6179530024528503
8a24db5a,0.6153115630149841
dbdbfc89,0.9939550757408142
bf742a69,0.8779667019844055
3fa06975,0.33634325861930847
346bee7d,0.002084319479763508
1f0f8e85,0.05374942347407341
65f5a422,0.12220839411020279
ab6e8e04,0.015929514542222023
8c5ec9b8,0.07259291410446167
33f6b29a,0.9680063724517822
0129bddd,0.024328097701072693
914dced2,0.9648876190185547
4e43ed1c,0.9673271775245667
4cabc6b4,0.7726214528083801
8c1e831d,0.13763239979743958
8e7d4626,0.16022108495235443
8f6d47ba,0.9393248558044434
fddd6685,0.03455616906285286
9ab2d11f,0.35073891282081604
d144c4fe,0.014420260675251484
d809a3e5,0.7103357315063477
888e38cf,0.8650051951408386
0cadb51a,0.10026618093252182
a3c247d3,0.836108386516571
8d866bfd,0.9973716139793396
fc0b7b59,0.6148167252540588
bb58f257,0.11760056018829346
5abd9ea2,0.024764148518443108
f31369c0,0.007013246882706881
b2df1546,0.19097107648849487
2d955a2f,0.9954847693443298
224f31a7,0.9519574046134949
7354202b,0.005410034209489822
91bdeaa6,0.9968777298927307
4af9acf6,0.027281230315566063
e78ddb82,0.4193941652774811
9c0d19a3,0.9739581942558289
ff042ec1,0.002033081604167819
89f9dbb6,0.0032124791759997606
51062fd7,0.15541972219944
81fbf318,0.6335774064064026
0226002d,0.1538245677947998
af182c5f,0.901955783367157
1a49506e,0.004029359668493271
fa530b08,0.006269668694585562
aedf4fac,0.04781138896942139
0ecfc382,0.5004913210868835
6b055252,0.9357766509056091
e84e4298,0.2839983105659485
5cbebe85,0.9207947850227356
f43ac361,0.5441362261772156
4c44148d,0.9967405200004578
d3320ed0,0.714992344379425
076589f2,0.013766630552709103
ea34a408,0.9779906868934631
60b2a91b,0.7072453498840332
c79f6c3f,0.7022351622581482
dd40e451,0.001774507574737072
a0bfc4d6,0.045452456921339035
c68e8922,0.09578309208154678
75b9b3d3,0.0020882871467620134
09585ae4,0.17430241405963898
ade05c36,0.8192127346992493
8aa76684,0.9951303005218506
6399fe30,0.7278974652290344
9b7ad695,0.04026700183749199
7f6d3c16,0.8494420051574707
8b5497a2,0.9552114605903625
b61ac08b,0.03681196644902229
70c83161,0.12529923021793365
f41de0c7,0.696819007396698
01172550,0.09160860627889633
878baaa6,0.00779689522460103
a71ac38d,0.8500084280967712
3e61c5e1,0.9908050894737244
2d10aadc,0.19086076319217682
b3027c0a,0.007625378202646971
2b76b075,0.5456269383430481
c47fc129,0.6768872141838074
bb478cae,0.15731842815876007
b3c9e845,0.9975695013999939
4b1b2a61,0.5148842930793762
14b311f6,0.8860151767730713
e5c8e775,0.8726720809936523
566c86ca,0.8123161196708679
149b5e89,0.010811630636453629
f2aaa705,0.22370682656764984
6b7e4a08,0.6620886325836182
ebb4f679,0.8066659569740295
5a17b824,0.9442379474639893
2c407095,0.004277111496776342
93e299b6,0.9582195281982422
dee0c66e,0.8854255080223083
3f9d7570,0.27563902735710144
3be9624f,0.9902513027191162
e9ee98da,0.021544888615608215
e73d6bae,0.002862449735403061
f0ccd2ed,0.004421555902808905
1a6fd33e,0.28004854917526245
c4be528d,0.0025358207058161497
9568e398,0.009531171061098576
319842ec,0.007734400685876608
6eb11771,0.002950291382148862
f902ef9a,0.0017842454835772514
7d324378,0.9966737627983093
1d0c5e40,0.9668135046958923
674b40ff,0.9218735098838806
fb24d7d7,0.06991192698478699
bc1540d3,0.4537605047225952
6ee01efd,0.6919689178466797
27c82155,0.04808763042092323
b26da393,0.8563652634620667
13a05958,0.3065575063228607
2f077a39,0.08892849087715149
a6ab4353,0.9153153300285339
518ca536,0.008081362582743168
75f5fe9c,0.6383691430091858
c6e42e94,0.6370759010314941
5f2bae34,0.04160309210419655
2b6e8231,0.012841083109378815
b37e6922,0.020077429711818695
08608737,0.007956271059811115
0712e0b2,0.2642330527305603
acbd4462,0.4840172827243805
16a25321,0.6746971607208252
abb85c83,0.3173200190067291
621fc582,0.8526825904846191
2b692382,0.008129063062369823
fcf645f5,0.06626266986131668
8dc77e3e,0.05481846258044243
a6a980c5,0.004920946434140205
c835f175,0.4568432867527008
4d1fc845,0.9918486475944519
6f2dc077,0.008203504607081413
9ba185f6,0.3190394341945648
4e5f188f,0.02492973394691944
a495efac,0.01727668009698391
1f3d6cbd,0.4666874408721924
0f6372d9,0.5758580565452576
830e6f72,0.06833842396736145
84922e32,0.2354927808046341
b7d95c92,0.002080670790746808
18d29c0b,0.0020916862413287163
d337c39b,0.0019675393123179674
0fecb752,0.989037275314331
e59ce961,0.011363324709236622
3131bac2,0.983456552028656
85cd075b,0.8085248470306396
53eae829,0.844060480594635
c52d4735,0.9164885878562927
8d0dff4e,0.002297738566994667
af396578,0.7917841076850891
81b71a3e,0.0023062564432621002
b081a6be,0.02690918929874897
a298e472,0.18449175357818604
2c3040d5,0.08178769797086716
777e918e,0.8624061942100525
8f140837,0.6153109073638916
69e74507,0.9980773329734802
d2fa49dd,0.07849863171577454
e4b8a658,0.7013615965843201
b22b7bb0,0.007308668922632933
e28e413d,0.2204841822385788
d79a5b42,0.9650933146476746
8d05dd93,0.35942092537879944
655b528c,0.9489284157752991
fef22c11,0.9102903008460999
11ce85c7,0.9858136773109436
2abdf225,0.7750130295753479
691e57a6,0.2339630126953125
5edf8257,0.45344117283821106
2e3e6525,0.7293376922607422
5e1e95ef,0.07935401052236557
2d6baf47,0.4218654930591583
ea692aeb,0.003081980161368847
326ea4da,0.07314436882734299
2c2144a8,0.7417252659797668
995f5f0a,0.834195077419281
b10fdf53,0.7911367416381836
3dc110b0,0.10022593289613724
1e423da1,0.6372117400169373
e415b627,0.8230506777763367
f905d8be,0.07145295292139053
ebe75960,0.0019519891357049346
9887d0d7,0.005014258436858654
d20fc497,0.9386696815490723
57cc8d82,0.8061385750770569
19c1c0a3,0.08497801423072815
bd5242b8,0.11900778859853745
a93c966a,0.017407545819878578
69f7ee7c,0.6183257699012756
400c030f,0.05247681215405464
f7cf59db,0.007957510650157928
9057f177,0.0018338154768571258
f874aa96,0.7434072494506836
3d2b2f65,0.0017142008291557431
b1a9889f,0.9971086382865906
5638800a,0.5340235233306885
6cc3de85,0.9861127734184265
c45a6f9a,0.0020260221790522337
719dcb55,0.9131779670715332
abc29c67,0.9934527277946472
0d8454bf,0.9792261719703674
da9b4543,0.0023319560568779707
f5643fec,0.018108533695340157
d8f178ad,0.0023180199787020683
6813bfff,0.8233633637428284
f517bc3c,0.8570259213447571
c1254561,0.02748146653175354
fb1ed800,0.007370049599558115
42cd718d,0.09680184721946716
3a3f1352,0.9928372502326965
531c29eb,0.018586233258247375
f6383a5e,0.9886543154716492
9927fa32,0.0034957698080688715
de4e8cd1,0.05886710807681084
0df14296,0.9977532029151917
9604cf33,0.820079505443573
3ae2ee8a,0.0021106330677866936
95996594,0.010126899927854538
2908036d,0.6824648976325989
59b96076,0.8844379782676697
1b511fe9,0.6463392376899719
52e0670a,0.9959270358085632
8b045c21,0.013863530941307545
d818079e,0.9981274008750916
0e359c0e,0.0740002915263176
9f68e110,0.3956981897354126
2257324c,0.31610623002052307
6d5c700c,0.33833348751068115
ac3efb70,0.2406299114227295
c17b7dbe,0.009520630352199078
9cbbe5f8,0.12319666892290115
2f7d1ca6,0.033738311380147934
2a773c6b,0.3106537163257599
4aa51844,0.8635862469673157
50414b6c,0.038970112800598145
fa708c94,0.997327983379364
4ffb2214,0.8283663392066956
f080f2fd,0.1406465768814087
7686a991,0.7012073993682861
210584fa,0.022568045184016228
314a0c60,0.8000606894493103
652738be,0.002253676997497678
97328fb4,0.0674721822142601
1ffc4b1b,0.017899570986628532
285775b5,0.1826094388961792
fae7c37d,0.9356729388237
95faa6e2,0.7651872634887695
2cc92463,0.0970940962433815
be0a4884,0.7374942898750305
0ec6cc07,0.009271827526390553
7addeb4a,0.004673358518630266
7078e35a,0.12454679608345032
00bb722d,0.04398322477936745
fb6d9aaa,0.35801053047180176
8739c78f,0.012984630651772022
b80307d7,0.001953455852344632
d6aba752,0.3896050453186035
239e313f,0.0020108448807150126
71cd2877,0.03831266239285469
b870c6ec,0.028081083670258522
148f600c,0.01916024275124073
f2de5d65,0.7302253842353821
9c48afc7,0.14599640667438507
888d5190,0.8558452129364014
c2d79443,0.4892679750919342
07458d5d,0.16255447268486023
80eedd13,0.005058671813458204
281ec65c,0.007871891371905804
2d85da71,0.995964527130127
88e6d0b1,0.713832437992096
b2bd9d8e,0.9974756836891174
38a978ce,0.9977313876152039
23ff220a,0.626703679561615
db055794,0.43069401383399963
e1707308,0.4518486559391022
83a3aeef,0.8092663288116455
7e15b042,0.08964717388153076
0bd24025,0.016435353085398674
ffd5b968,0.01032127533107996
bbbeb3f3,0.6374437212944031
8b8867f6,0.5343067049980164
e194338e,0.9676623344421387
6f151f1d,0.9958987832069397
