id,is_iceberg
4060450c,0.0571558834054
406183b1,0.00237501637903
40677f7e,0.184798575565
4067e173,0.969716852903
4068d4f6,0.019586053025
407c36e4,0.994189929962
4083560a,0.0891309702419
40a5ad4c,0.625259582699
40b9f916,0.00647157746643
40bd3518,0.738185186684
40be9d39,0.0333373835078
40dbd0a9,0.772598010302
40dd9e4f,0.112694162797
40e0e281,0.338914342038
40ed79ab,0.968920636177
40f01258,0.881371289492
40f29dae,0.219737578789
40f42c04,0.995567250252
40f9f3fb,0.438132079691
410b8b48,0.998823487759
41291b05,0.99308527112
4129802f,0.974282377958
412b66e0,0.505231651571
412ff05f,0.283406276815
413352fe,0.912276101112
41393213,0.979003417492
4139aba2,0.291057825834
41473b25,0.485501478612
414b72ce,0.550655646995
414ba410,0.564949326962
414f3fc9,0.994671672583
4159a595,0.976226431131
416a4b5e,0.352522744611
416cf08f,0.640762498602
4187a727,0.61976595372
4187cccc,0.410705505498
4191b0c5,0.00192225241974
41989438,0.117404408939
419e7359,0.259244658938
41a59ee9,0.256360292807
41a7e3d0,0.407325056847
41a917cf,0.998767989874
41aa5516,0.0316195791823
41b02e58,0.965723198652
41b1d556,0.10592386201
41b28ed5,0.485025963932
41b43c73,0.00979411124631
41b9e7ec,0.000626574535854
41c821fe,0.0972004421987
41c8f59d,0.58163107615
41cc3cf1,0.639907510579
41d12a09,0.00228127953551
41d4f132,0.0438001124188
41eb958b,0.246265904605
41efe2bf,0.27922964152
41f2ae81,0.000464960336905
41fb4d49,0.0146205329838
41fe554e,0.992810821533
42010646,0.0202657966891
420b678e,0.990571284294
420c7bc4,0.0251873731089
420d8dda,0.997010028362
422bf7a9,0.721113027632
423819c0,0.164333251305
423ae7fd,0.264871814288
4245d2cc,0.0326997462951
42491e8b,0.137529631006
42535261,0.00219394668066
42565e2e,0.420642990991
426619f5,0.979845499992
426dc3c3,0.0364859313704
4272682c,0.763192903995
42757256,0.376283358038
427ae8ce,0.661032928526
4286352d,0.000101249609114
42867a33,0.995954316855
42968946,0.0191399450647
429b5bd8,0.0159081413876
429bf1aa,0.0804614912835
42a1cc87,0.868404701352
42c59d6a,0.00814204561094
42c6fcc4,0.00845707088011
42cd718d,0.0581461095251
42d1108d,0.0150364305841
42ddc57a,0.0233113613212
42e404bd,0.998732626438
42e76a51,0.996121376753
42ea0f81,0.395877501741
42ec7df2,0.0132999102818
42f7b312,0.0825432272628
4307eea4,0.844822788239
431c633e,0.479208389297
431e3297,0.253638827242
431f1aad,0.0235506417906
4323be8d,0.0036030663945
4327ee74,0.00104036984203
432874c1,0.0323027465492
433d92a6,0.0011802063942
4365b72c,0.997746676207
43672c9c,0.997904801369
436a6ee7,0.321348581463
4371c8c3,0.657598013151
438b12ce,0.995542776585
438facae,0.995681709051
43a086e4,0.0511361232493
43a0d395,0.23439291534
43a9c683,0.17262591105
43aa97ad,0.00722722260832
43b27e47,0.248796171881
43b6c5d3,0.964173549414
43bc5132,0.120807493385
43d224bd,0.1998008986
43d74816,0.000907662851874
43db4207,0.496820393577
43e7bf60,0.00701749189985
43eb3098,0.208304559812
43eebf55,0.0562505167162
440673b9,0.0667625971138
4424e5c5,0.018240384676
442822f4,0.971237367392
4429971a,0.282969477028
444939af,0.878234702349
44556da6,0.0886373663322
4457c5ae,0.97013438344
445ae936,0.997834974527
4462aabb,0.988995826244
4465c81d,0.825708089769
4466df43,0.00509114640299
4476a9fa,0.965790498257
44775bac,0.088425703533
447846f7,0.461211468256
44809656,0.180172390863
44881632,0.000340456672893
4490259a,0.364381821454
44a04f77,0.163011505268
44a11305,0.996205472946
44a13d1b,0.9864138484
44a33890,0.200774735119
44ab12fc,0.0122954178578
44be5917,0.0766481980216
44c51bcb,0.00817661801556
44cd212e,0.549429273233
44d63bf6,0.000901854163578
44dca4a2,0.725772792101
44e13908,0.0432000203989
44e3710b,0.27791341953
44ecd438,0.0461952668615
44fb9c40,0.00112921832197
450fdd98,0.0692404577043
451aab58,0.995477557182
451cc057,0.0532527442091
451cf7a1,0.50855316408
451e0c96,0.00280522748455
453b1db4,0.00847831805003
45432f00,0.124308285024
4554331d,0.862356972694
4557372f,0.115041094506
4561ccca,0.125112543162
45755c9c,0.0192727626534
4579e618,0.811147490889
4584f13d,0.028272171272
45929da8,0.0342077692971
45992618,0.982259565592
45a114e0,0.014351880271
45aa75a3,0.371136989072
45b17db1,0.549446489289
45b7ed4e,0.00154065549645
45b9ee35,0.284577503894
45bff101,0.278209943301
45c7e999,0.763442638516
45cf8efb,0.0382562388899
45d719e3,0.17589452099
45d7cd09,0.00193581414499
45df6347,0.00498619889295
45e29d4f,0.00516337187437
45e5b3b6,0.359032001719
45ec4f01,0.000210711534753
45f1aa7a,0.493771090359
45faa3b3,0.00467070533777
45faaa16,0.579100767523
460c7ce6,0.0104849453957
4625acb2,9.42135160191e-05
462e6cb3,0.00149185548573
46334397,0.0199387329019
463a3c12,0.99793792963
4645e56f,0.982666742802
4654adb2,0.424968960881
46577660,0.0266551004024
46684819,0.041381391394
46741f3e,0.104843629373
4687c7bb,0.00163186354193
468c860e,0.994612967968
468eada9,0.0102841597054
46afff48,0.775517209247
46b2fa10,0.975803744793
46b7e766,0.991515117884
46bb840e,0.882952040434
46cf06db,0.997017049789
46d2e429,0.913694193959
46d8944e,0.00790715932438
46e7dd9a,0.0319109320641
46e7febe,0.00279902843115
46f4795b,0.980860692263
470544b1,5.9378958272e-05
4727e088,0.524495592714
472dadb5,0.362286602706
4732fea1,0.275544796139
473aca2d,0.143103532121
474ea404,0.378703224286
474f4534,0.035772322258
475c32eb,0.190097762598
475c5a35,0.404380274843
475e772b,0.0523123456805
475f759d,0.000873052688394
476046da,0.980656981468
476e2771,0.997292155027
4780af9d,0.145613111468
478a2b08,0.790124678612
47906d73,0.960393977165
47928bbc,0.00199491471576
4793ce8e,0.519045687467
47a1a25e,0.0502946311608
47a552ec,0.0044803551355
47a5d5ba,0.0351455674041
47a99571,0.547495675087
47acfd80,0.0721767302602
47c4b5df,0.000603062411096
47ce5914,0.201813308615
47d85b0d,0.226834125072
47dea2c3,0.598255261034
47ea0bff,0.970705318451
47f2fbed,0.00399162097601
47f482d2,0.0142218137205
47f97476,0.992535561323
47fa107b,0.138973206049
47fba6db,0.174866067804
47ff9b3c,0.30616963924
48058f80,0.467126883939
48073219,0.462623809278
4807b1dc,0.425222275034
480d9ca9,0.849648782611
482407bf,0.385256270692
4825974b,0.0946251784917
4828fe1c,0.0807792990934
482a3d1d,0.0765325086192
4836e116,0.0213374970947
483dbf99,0.271327930689
4843496a,0.501072808728
4846e6dd,0.960339719057
484d4357,0.0282245398499
484e7e3f,0.229873522744
4857f8fc,0.0351036559325
485e9bbc,0.0205869380152
486085ce,0.00222555689561
4868f534,0.264936177758
486e530f,0.00635139158695
487a491f,0.00408951885016
488a4be0,0.9081592381
4893137a,0.992389929295
489fccbf,0.432177003473
48b1c243,0.0714622206052
48b64c84,0.0928337750956
48ef9920,0.997038495541
49054d2e,0.00224946390561
4909d3b4,0.983781051636
490b57dc,0.314366221731
490e3fb1,0.00080947701139
491a33c5,0.389639123902
491d748c,0.000737006322015
49240bc8,0.991347181797
49304997,0.000322754385038
4930a79e,0.447813354433
4936bb64,0.742304698378
493bd1d4,0.41194704622
49468b7f,0.509745390247
494e7dc4,0.0210061445367
4952243f,0.000380302582504
49529fe6,0.0312275836244
495917ee,0.0228524693964
495a6ed2,0.00313764633611
496713af,0.193835549429
496a4947,0.0529335473431
49718027,0.0137103572604
4978666a,0.547231029719
4978870c,0.000303342468698
497c4ff8,0.0329125841148
49807b4a,0.0438178782351
498b1d70,0.0227980618296
498d8af7,0.105505570676
499004bb,0.101612697821
499deede,0.115676823072
49a88dfc,0.0175035318309
49af2bd6,0.0542012015358
49b425e1,0.212736351695
49b5c4c5,0.0100608651643
49c071fb,0.284521718323
49c34c2b,0.000193582916152
49c670ad,0.00208202544088
49c8985b,0.126773149078
49d62856,0.929591155052
49d6c9be,0.00172288733236
49dfd51a,0.145468903333
49e04ac3,0.233680826053
49eff60f,0.41121693328
49fa8e72,0.837339472771
4a0a5cd5,0.584397136047
4a12a86b,0.241992068151
4a1ca51c,0.000359626474617
4a311bb0,0.488572226092
4a33d600,0.710580129176
4a47d661,0.149398302753
4a47f033,0.0154901729547
4a4cc2e0,0.934237056971
4a4ce277,0.73297117278
4a4e930c,0.115312027373
4a551183,0.479273927398
4a59c201,0.581530056987
4a71dc34,0.790361057222
4a73a2e4,0.338183091953
4a73eea0,0.0326802414842
4a8050c3,0.0584922104142
4a84f7cc,0.266431185603
4a859364,0.467605260015
4a8ceead,0.237467263639
4a9404f6,0.99820805192
4aa26de8,0.00779530989518
4aa51844,0.401947257668
4ab48f91,0.848917257786
4ab8b00a,0.550104944408
4ab903be,0.981551742554
4ad5e9f0,0.0568966714665
4adb68d7,0.997243481874
4ae61433,0.329898237437
4af76897,0.998247677088
4af9acf6,0.0808122180402
4afa3311,0.173861638014
4b0e47ec,0.0183113882784
4b10a092,0.0199589666099
4b10a9dc,0.196068749391
4b1b2a61,0.112535025086
4b22ad9f,0.0125299631851
4b3191f6,0.016932758037
4b335d8a,0.595427849144
4b4247a5,0.757333349437
4b4cfe5e,0.986430972814
4b5facd5,0.984091871977
4b656126,0.885705889761
4b6595b9,0.0284924216918
4b6a817e,0.851440048218
4b6c1a2b,0.994194251299
4b6cf474,0.0513763260213
4b6e6c09,0.983798164129
4b6fe0a5,0.327015632065
4b713c51,0.0569095448125
4b74ca89,0.175572752021
4b7aada2,0.265667873621
4b82e7f7,0.99611248374
4b858ee1,5.08479321378e-05
4b85d4b5,0.0405897639692
4b8bfbee,0.986796867847
4b9aa4c5,0.194560064841
4ba6023f,0.994145751
4bae16b9,0.992910254002
4bb08b72,0.485297979414
4bb3b85f,0.955871242285
4bbad07c,0.989213103056
4bc041d6,0.118390839179
4bc441fe,0.981152033806
4bc97c2b,0.997512221336
4bcb5e3c,0.450515430793
4bcebbbd,0.990202409029
4bd5eb35,0.0107507961337
4bdcb525,0.505776329339
4bf24947,0.0239477133146
4bf4444c,0.351955917478
4c085180,0.367233745567
4c0c1230,0.163723719865
4c0c92f2,0.897585511208
4c1a91bc,0.236307636648
4c1f8eb5,0.00848665208185
4c34de66,0.419659962784
4c44148d,0.96724280119
4c52089f,0.382845319808
4c5e56dd,0.0186505550708
4c70cbfa,0.00510075483871
4c773370,0.00494605418935
4c88cea7,0.417158808303
4cabc6b4,0.543627289682
4caff066,0.0145816272315
4cb24ac1,0.404136742652
4cb64901,0.998024123907
4cbdfeed,0.174177147402
4cc6ca45,0.00102063898389
4cc99c33,0.339462639019
4ccf1d67,0.112505163578
4cd036db,0.00552544135962
4cd19702,0.179466690123
4cd8d439,0.295627600513
4ce91a00,0.998377162218
4ce9daeb,0.728275999427
4cea7513,0.07204262577
4cefc9ec,0.000469681092029
4cf4d256,0.888619038463
4cfc4b39,0.0684189402033
4d149f04,0.605214682221
4d187d1c,0.968970900774
4d1fc845,0.977440440655
4d226eeb,0.562330370396
4d2b3486,0.0724430729402
4d407934,0.516506674141
4d40ffc8,0.519003165513
4d47b782,0.00611727852308
4d47c4c7,0.370489225537
4d47e42c,0.0135764959647
4d49be83,0.994518357515
4d4b30ba,0.204877607338
4d51406b,0.967490172386
4d57225f,0.00933101477567
4d59af79,0.565721070022
4d5e1ea0,0.851989254355
4d609734,0.000486931942382
4d6177d7,0.78786021769
4d67ed4e,0.0336733016185
4d812943,0.998292547464
4d8d8b6a,0.984917378426
4da0c147,0.0578739458718
4da804ac,0.448098307848
4dadf295,0.0079115294022
4daf7af0,0.00597767782456
4db8e0d7,0.170302621182
4dbfa214,0.0442025932949
4dcab7a2,0.988932776451
4dd2926a,0.15413692398
4dd2af36,0.99304060936
4de90ad9,0.554670186341
4de9c502,0.0243674871686
4dec59ea,0.00928559684636
4deeeb8b,0.775032094121
4e1c0f40,0.0068721372576
4e1e286e,0.00775451480295
4e2762bd,0.0276719160378
4e3c03ff,0.00899305535713
4e3f4565,0.843171536178
4e43ed1c,0.946569049358
4e483506,0.118699424714
4e4d3cf0,0.00576594065657
4e5f188f,0.22491615098
4e66ddc9,0.00421128675062
4e6714a2,0.987148302793
4e7028bd,0.207365676644
4e7ef4d3,0.000577081089568
4e7f6b58,0.393478701264
4e91feab,0.00410246914725
4e94be53,0.922852373123
4e9944c8,0.0242453881423
4e9b3d7c,0.99730733633
4e9c76d9,0.873821721971
4e9ed740,0.758345752209
4ea094c0,0.0297792234752
4eb57c85,0.113358327001
4ec14d05,0.0259384275647
4ec47c40,0.040920379525
4ec88382,0.99867773056
4ecd1394,0.133105308935
4ed21d3b,0.988654142618
4ee8792b,0.000673107807245
4efdc060,0.00689465770411
4f00728d,0.902418169379
4f0b2b92,0.825301539898
4f0dc232,0.543049906194
4f34bb03,0.998710823059
4f3b0838,0.314617213793
4f477019,0.160118324403
4f51dde2,0.143776499853
4f582624,0.072786818631
4f64e8b7,0.205815173709
4f80c5ae,0.157238886878
4f81747b,0.981280827522
4f97ac9f,0.0495780898259
4f9960bf,0.302689416613
4f9a7159,0.00157394723228
4fb6e67f,0.0312616083131
4fb84944,0.298354840279
4fb98066,0.0232683503535
4fbf450a,0.0561554689892
4fd8895e,0.0346477865241
4fdd1966,0.223146881163
4fde6327,0.276093319803
4fdffcc2,0.00364289666973
4fe8ad85,0.000999913693543
4febdca3,0.887293076515
4fed39ac,0.116265169624
4ff43ba9,0.0129138370045
4ff53c75,0.0531228428241
4ff77dc0,0.00792061189714
4ff7d773,0.153038529679
4ffa7e0f,0.874011932313
4ffb2214,0.608427960053
5009ce8c,0.996172189713
50230b20,0.485686524585
50288dfd,0.0279530870728
502d8486,0.00532055092983
502ffafa,0.995275425911
503fefff,0.193627755158
50414b6c,0.0166278403718
5044036a,0.319641217589
50492347,0.01374840979
505da912,0.998582702875
505fec03,0.659288737178
507f33ac,0.00766601550132
5085b269,0.765988074243
50984a87,0.963915723562
50b69cc6,0.0286731260596
50b73e51,0.390221747011
50cd4394,0.00947374696407
50e04b40,0.9277110219
50e426df,0.00695968408545
50e432ee,0.00214230537749
50fd58f2,0.253786289692
50ff69e1,0.190012927586
51062fd7,0.0512779894983
5114a979,0.222071442194
5119d0e5,0.983100545406
511c4677,0.152379641123
511f8764,0.107399309427
51214b7a,0.00473693181411
5125ced9,0.00766850883373
512ad335,0.99843660593
512b4c6d,0.00484383056535
512c569c,0.878869454562
512e9c5c,0.427239875868
513481e4,0.873505938053
5144d458,0.0139768950816
514a25a2,0.00879466528968
514ab474,0.322364988178
514b742a,0.101394196413
515ac894,0.00281555385027
5170e8a6,0.190099483635
51762e5e,0.171816866061
5179da5f,0.97995775938
517c5fab,0.00460626678356
518061ec,0.777479224652
518578cb,0.0339431597183
518a5aeb,0.997519397736
518ca536,0.00757352891919
518e7a7e,0.602487779036
51924408,0.0161989921238
51947437,0.0257442310918
519f8611,0.119960306771
51a50ebd,0.171518019889
51a5b03a,0.831198090315
51afbf15,0.492863939702
51b1fecc,0.423496475816
51ba3d48,0.0565742072649
51bae342,0.0147767069866
51c0401b,0.361174044886
51c0a0d2,0.916153974831
51c0dcbf,0.0609334394801
51c35fd3,0.275350451749
51c63020,0.00778081436873
51d1864a,0.990875089169
51d86e0c,0.995225393772
51e2b7ca,0.291761850007
51e43b34,0.464022347704
51ecc6ab,0.714708663523
51f1f1c1,0.870972965658
52032af1,0.799479275942
520b53ee,0.0257085002027
521a9f4d,0.971379905939
521c5d2b,0.0576426922722
5222ab3e,0.250282718707
52233217,0.738738103211
522890fd,0.0394392999704
523daa21,0.000762734242067
52454074,0.00992013691313
5246904b,0.417701917514
5247131c,0.0595947023947
52512da4,0.240144204535
5258c583,0.988173723221
525ba47d,0.0869823777116
526789d8,0.00206815359071
52770a14,0.0582929388504
527870bf,0.504984913021
527ad437,0.982191503048
527e6832,0.0263849958603
52832607,0.011394430241
5283c614,0.000204037807502
529593d3,0.99857096076
52986021,0.871702954173
529a3089,0.984509921074
52a6baa8,0.755707415193
52b60236,0.00936781426425
52bb812d,0.526769851521
52be3878,0.997679561377
52ced630,0.0171643439215
52d1ae5f,0.000945418021059
52e0670a,0.98139565587
52f93bc4,0.169175025562
52f94609,0.829085662961
53074f1f,0.0463928632438
5307fdb8,0.985450851917
530b4d14,0.187081410177
531025ae,0.790319791436
5310892a,0.00320924850227
531c29eb,0.00843602302878
5320cd26,0.0027352077057
53297290,0.317265143339
532eb972,0.00252758389106
532f19c1,0.096779504628
5330879e,0.000382560449485
5332d0ac,0.355262821913
5336f3fe,0.415281456616
5349e066,0.0132398996444
5356f45d,0.716498097777
5359feb3,0.0166306866333
535c04c0,0.755602659285
53645390,0.125804770738
536bc047,0.995692121983
53750c72,0.0076122227707
538a4d38,0.265272782929
538ac300,0.0029691218464
538cac65,0.995935094357
53935ff1,0.853248882294
53a74a6b,0.818547392637
53a7f5ea,0.0148385793902
53c0c279,0.0126413906745
53c49cf8,0.288424621895
53c7e5a2,0.998666518927
53e6e6a7,9.01712352509e-05
53eae829,0.423346970603
53ee1496,0.120421722904
53f3b469,0.309127579909
53fcfcec,0.00202532323288
54063004,0.078970143944
5414d6db,0.171140897367
54156c1b,0.601350965351
542117da,0.00374808264605
543304c7,0.34482572563
543adf46,0.149284209472
543fe4fe,0.162951305695
54527583,0.0448550625006
545f8210,0.00204968320322
546ec108,0.316749612987
54762b78,0.946527391672
548712f7,0.222807765752
5490ca95,0.894612126052
5492eb34,0.00398598069947
549e10e5,0.109272922762
54ac93c7,0.000304824487129
54ad84ac,0.0969940517097
54b3d053,0.965511214733
54b471ed,0.0199562668917
54bcbc00,0.00325473251469
54bf79a7,0.470484181121
54c012c3,0.130118658394
54c58af0,0.0435096850618
54cbaf15,0.413061909378
54ccaea8,0.923934000731
54cd85c6,0.0735139911994
54d448c5,0.000226252819026
54d6a695,0.470114678168
54d6c134,0.513269829005
54d7929f,0.000446017736122
54d976e4,0.252532437933
54f6a8d4,8.79470643854e-05
54fe1309,0.0154926971532
5501052e,0.998349630833
550511fc,0.988766467571
5508aabc,0.0209131429525
550d358d,0.036301271338
550e4ebc,0.0435509605333
551e6807,0.208068811521
551e6b08,0.028694776673
5521b864,0.0150704676667
5533187f,0.119009200297
5538de9d,0.223234200702
553e3ccf,0.509167918563
5548a310,0.896873426437
55499544,0.974148708582
555ed646,0.162366992142
556ca1d0,0.214467694052
556f2842,0.00325602546507
5570b338,0.366235589236
55781954,0.336420277506
557fa940,0.00538003652364
5581a147,0.167850905657
55886517,0.356978683919
558a9dae,0.482891529053
559d3e5e,0.392255105078
559e33cd,0.807608561963
55a784b5,0.00124883185401
55a99353,0.023170940252
55ac6076,0.232001267001
55b72f88,0.916835951805
55b86f15,0.18573662478
55bd7491,0.523238024116
55e1a2fa,0.000556950042778
55e23db6,0.979611593485
55e7562c,0.0300259062555
5605d58b,0.734125070274
5606343b,0.176441272278
560f1c45,0.256762825325
5618e33d,0.296739109233
561b6b2c,0.382068594918
56218bd8,0.320199581981
562addc3,0.289616440702
56384aab,0.708602108061
5638800a,0.318949126825
563df120,0.0102040445432
5642407f,0.00452822330699
564266ec,0.571403257549
565005b9,0.769677612185
5652b0eb,0.998600935936
5658d679,0.0215324576096
565b28ac,0.00118798982641
565dbedb,0.176664635539
565e50c7,0.0500653508119
56644ace,0.0114353923476
5665d192,0.919679945707
5667afe2,0.432965321187
566b0a76,0.0102863671011
566c86ca,0.891311010718
567110e4,0.0369246358983
567612b1,0.993357944489
567ba8c6,0.000710726923455
568085b5,0.00214260709272
5684f9a0,0.0176383922808
568cb045,0.173845979664
568eee1e,0.0320559831802
569057d7,3.96153544673e-05
569c4651,0.317522423901
569e7b43,0.989005923271
56ae4f1f,0.261175918207
56c42675,0.609742047638
56caf0de,0.117561818846
56d23ee0,0.78916509226
56de208d,0.189259367064
56de935c,0.153156411322
56e01410,0.982216745615
56e14d5c,0.980164587498
56e54895,0.997741681337
56e71a61,0.0132274836636
56e94832,0.00302398826365
56f07e19,0.636941651441
56f15158,5.52373096891e-05
56f8ca7a,0.0304370375583
56fa9b3a,0.748917038739
56fbf33e,0.016053176859
56fec1bf,0.485089534149
57004bda,0.998879420757
57157f35,0.0363351568842
571718b0,0.971255147457
571a73c4,0.0285917868605
5730593b,0.997593915462
5739c2ed,0.0219029611675
573e4bb0,0.0335692170076
57422abf,0.549786454439
57457484,0.992127645016
574ddc67,0.0837777735666
574f3570,0.415581149235
57500aad,0.99154317379
576c6542,0.601855071262
576d49c1,0.247984902328
576f9042,0.911830045283
57746572,0.26877332083
577af3a1,0.79434556812
5780b19d,0.0129463710928
578648f6,0.997444909811
57987b24,0.0675707850606
57992142,0.000217098392226
57a31ad6,0.218535552081
57aaf462,0.543106321245
57b10462,0.142440589238
57b18759,0.353239559149
57b8bbd4,0.00574835552794
57b8fe56,0.0139420627063
57c090c7,0.437224018201
57cc8d82,0.382684189826
57ccd603,0.0236870842054
57ce91ca,0.000260178749605
57d5b182,0.0105056948378
57df28d1,0.086959392298
57e4244d,0.861819031835
57f97b1b,0.118474605493
58069f33,0.00441804934907
5817c0d5,0.332144892588
581d8a32,0.00537927320692
5825ea8b,0.998036503792
58364599,0.0169779753634
58476959,0.430073380284
58497fec,0.000419390456477
584ce991,0.786303913593
58524bde,0.99795062542
5859bb0d,0.13411309151
585ed630,0.0890017657075
5867ae34,0.986015719175
5867cff6,0.880461466312
586d1724,0.238974513859
58797cee,0.018605461655
587bf099,0.792998205125
58813f19,0.0359782022424
588457db,0.969650125503
588abb8a,0.000197219450792
588f3b10,0.0279524829239
5898a695,0.996703106165
589d1f8b,0.0187486449722
58a62136,0.181996322423
58aaf0b3,0.950949376822
58c92118,0.298272987828
58d12303,0.277105336252
58d4e224,0.00297944152553
58d5eaae,0.00240414657808
58d5fb24,0.286206386797
58dac16e,0.952743411064
58e4dc8c,0.0542738248568
58ec0c92,0.773287521303
58fd62b4,0.452961793914
590ab851,0.579768707603
59125dd7,0.134505898599
591b8504,0.65654233098
5926e1e9,0.31197244823
5931c596,0.0547639349709
5941774d,0.0303686362226
594dab00,0.00449646212947
5950d2f6,0.0463106375187
5952b07f,0.21877367869
59567cb3,0.995336711407
595f7f57,0.719652232528
596115ad,0.481567971409
5970c24b,0.465221309662
5973ac4f,0.989168131351
5981b799,0.992460787296
5983dc5a,0.302969321981
5985d00f,0.344402296469
598af27d,0.0176409696578
598e255b,0.365632916242
59934611,0.279866293818
5998bcf9,0.0826887423172
599e264a,0.926052820682
599ef483,0.990003585815
59a62300,0.0338335853769
59aad40d,0.0347466234117
59b91711,0.0162289163563
59b96076,0.25206742161
59b9eb6e,0.0810933917762
59c8d2b3,0.996908503771
59c8e628,0.351233259682
59ca07ec,0.485877849534
59ca110c,0.0861324102617
59cb3d98,0.0590186070651
59cfe4d1,0.159588659555
59d093d3,0.877735638619
59daf44b,0.813862199336
59db8d78,0.016796382007
59ed8944,0.320612906665
59eea5d5,0.153873675223
59eef4b5,0.996617746353
59f38354,0.69020716697
59fcb7e0,0.393516612798
5a0ca890,0.143589838408
5a0cfeff,0.0097697494144
5a0dd3ab,0.977874243259
5a162a7f,0.034854165744
5a17b824,0.556627698988
5a22b396,0.0104491249657
5a599eb7,0.152627259679
5a767585,0.235148962587
5a78d0a4,0.00451438503518
5a86187c,0.0785592968343
5a8eacd0,0.146538059134
5a909ed7,0.0198210423696
5a9d352e,0.519052298367
5aa494ae,0.257844363851
5aa61a27,0.856421723962
5ab278a3,0.0238592483045
5ab3daa8,0.00884148448168
5abd9ea2,0.0178936488116
5ac62625,0.095309769758
5ac74969,0.860476589203
5aceac1e,0.235364262666
5ad99e49,0.996704256534
5addc113,0.0909068607725
5af04e67,0.0215833989994
5af75025,0.00266314442501
5affbd7b,0.0185857828606
5b07b959,0.0629513606894
5b09ed4a,0.145902672128
5b155890,0.0436418369413
5b2373bd,0.268624351174
5b2c46a2,0.000679695488464
5b2f2ba2,0.0660362228751
5b3b8097,0.92832468152
5b3c7cd9,0.0825746421237
5b401901,0.0109953295563
5b508b76,0.0223403462209
5b51ab9a,0.725145851076
5b5be415,0.990801137686
5b5c1221,0.00142349009802
5b5d407e,0.0168669903811
5b6305ad,0.0413351583294
5b677f30,0.998311370611
5b68a817,0.483327357098
5b6ac9d0,0.00306564975835
5b6acc2d,0.150332533848
5b87b0eb,0.842146131396
5b8a853c,0.0510292555206
5ba0ce0a,0.97724031806
5baac3b9,0.0184434942901
5bcc2bf5,2.21037945023e-06
5bd60298,0.992463374138
5be97bce,0.454425571486
5bea14c0,0.530070383661
5bf0841d,0.00165491150012
5bf1e37d,0.0286385246552
5c105b53,0.988690251112
5c128b70,0.235236593382
5c1a5aba,0.0211854084599
5c1fcc43,0.627404578775
5c23d503,0.0336394936778
5c2671d6,0.0168144310533
5c2c30dc,0.99721160531
5c31b278,0.00675855426011
5c38e92c,0.75979462266
5c3994ec,0.178786408715
5c3ca9ed,0.981931316852
5c431a6c,0.163348857546
5c471255,0.838787600398
5c47f5bc,0.00682964907311
5c4e9b0b,0.414393683523
5c4ef9dd,0.75361713618
5c52a67f,0.0137101685454
5c5426a6,0.0117186370189
5c5c308f,0.00409640588623
5c6c71b1,0.0605128947267
5c6c8d68,0.00127345129796
5c705535,0.098096099589
5c712a8c,0.99438496232
5c75f79a,0.196172020072
5c7ae324,0.194681912459
5c7c15f4,0.00859354230889
5c7d5d65,0.856648723781
5c8d42bb,0.372829170898
5c9153a7,0.359487639926
5c946fa7,0.306431336515
5c9dd487,0.0128358914168
5cac86aa,0.951441204548
5cbbe683,0.122947009816
5cbebe85,0.140379515709
5cc342c7,0.0940955209081
5cc7453a,0.259460404515
5cce7568,0.178786631301
5ccfa32c,0.0313556623878
5cd96fb8,0.204810639098
5cdd4489,0.0162488520378
5ce88856,0.000933942320626
5cf350ea,0.608092797547
5d0969c3,0.992685079575
5d0fb3ca,0.0217894738962
5d1291bb,0.871234497428
5d1c2a9f,0.093795693014
5d38fda1,0.996497315168
5d390f15,0.0186131632887
5d3aa488,0.00473265575598
5d421481,0.0299553451594
5d494001,0.480338499695
5d50c406,0.244236342795
5d58a277,0.0761610061861
5d58ad56,0.068648022227
5d5e336f,0.119721512211
5d625ee7,0.0532043071929
5d649be1,0.989361935854
5d6ac086,0.00405991586239
5d70db24,0.649044257402
5d9eaba2,0.0784271106124
5d9f89f9,0.234016357735
5da44185,0.00824749230843
5da4d5be,0.981279599667
5da85d8c,0.0162012835848
5dab3243,0.998408299685
5dac33bf,0.0292858490429
5dbdd852,0.0436531857675
5dc7c9d7,0.00193368339998
5dd2976b,0.00524659433577
5dd87bb9,0.275807192176
5dea100e,0.90784804821
5def4154,0.316087255254
5df642b2,0.971664077044
5e079fbc,0.998514783382
5e0b4cc5,0.261708755593
5e0d7a22,0.00316765640309
5e111abb,0.265096504986
5e1e95ef,0.0819435198325
5e1f9a9d,0.44418283049
5e250445,0.00042328901189
5e2a9fba,0.00411717310562
5e4a09be,0.998121261597
5e57e158,0.241474685073
5e5b20b1,0.000119097276007
5e5be00b,0.0922190860845
5e630a80,0.464719194919
5e6863d7,0.630351706594
5e72d0b6,0.0696945603936
5e79a476,0.00234123319998
5e86e6c3,0.00716452765951
5e8a8d70,0.0112114474381
5e8d0b1a,0.988405525684
5e8fbf7c,0.142908496782
5e946e6e,0.908357018232
5e98d635,0.000684898259135
5ea1d2dd,0.0548949469812
5eaeecc4,0.00572223227057
5ebfa034,0.249405892566
5ec6d406,0.000262169370652
5ec8536d,0.977880561352
5ec9020a,0.452025071532
5ecd7e86,0.957032036781
5ecd892b,0.737575733662
5ecfcf04,0.994699668884
5edb551d,0.0898872329518
5edf8257,0.662595891207
5ee65141,0.0122753996708
5ee7a2d0,0.00312872649593
