id,is_iceberg
69aa8b45,0.008211682550609112
14c07f0b,0.0940842479467392
90e44340,0.5077141523361206
1b8f6a9e,0.030315261334180832
3552689b,3.324895046619553e-13
087c5094,0.32564425468444824
087e1232,0.6466281414031982
321e2099,0.9974872162210711
e08939b8,0.0004268760048944386
e624f417,0.999571979045868
93291138,0.15485505759716034
9c3c7962,0.5589858293533325
56c42675,0.9630187749862672
736c4009,0.931859850883484
6a203662,0.2669294476509094
7e4ad586,0.030009608715772632
3aa99a38,4.8732666851026625e-08
8c74137b,0.006618762854486704
b4181d37,0.9131571054458618
fc80eb35,0.9420363306999208
64e1b981,0.954792857170105
1286ea75,0.00350860133767128
7d276b6e,0.042392291128635406
a386d706,0.9999974364265454
ec149576,0.37568598985672
cd93b8c8,0.988329529762268
a534e7e7,0.7524095177650452
ac9eb453,0.9954301230897943
90076078,0.7798566818237305
2cc7deb1,0.001848967745900154
8a1d8803,0.9737877845764159
ed549ef5,0.07800416648387909
52f93bc4,0.01915538124740124
87b26c7e,0.01988401636481285
8b4b736a,0.9969488382339478
51f1f1c1,0.9369964599609376
7ccb045d,0.999343991279602
fc6879b6,0.023439731448888782
af01f762,9.512520717579212e-12
95e519dd,0.9992724508047104
7e83b19b,0.3427409827709198
a14f35c8,0.006209607236087322
a61cadc3,0.5027192831039429
1b769b14,0.9998020529747008
80c3cbdb,0.017100315541028976
843612fe,0.0
59fcb7e0,0.02995241619646549
529593d3,0.9996648281812668
5898a695,0.9999703482049054
081c5fef,0.04312844946980477
517c5fab,0.00812593474984169
4daf7af0,0.00016342082602704974
85b02f43,0.8892866373062134
2773053c,0.5363560318946838
8fbc896a,0.008055677637457848
3d6d6648,0.4681942462921143
bb671f69,0.493342399597168
5332d0ac,0.2815161347389221
efdf6eff,0.002032726537436247
1f3e21c9,0.9996448904275894
4060450c,0.8413680195808411
1cd8282a,0.19829967617988584
22807879,0.0257711298763752
a30f4fb7,0.014970764517784119
2560cee9,0.005962786264717579
f85dfff6,0.005223845131695271
6fe4f47e,0.5852601528167725
69d6387a,0.973974347114563
98842917,0.9999883585165543
fcc96959,0.9999950844165698
7e26baf0,0.9999486107383115
4d609734,0.0
c96d08d2,0.5049058794975281
11b14d14,0.3018379807472229
22b68133,0.2064184695482254
65cb30aa,0.6636955142021179
80967ba7,0.023015312850475308
b54aef48,0.024741331115365032
020dfbda,0.03713953867554665
4de9c502,0.02778425253927708
e9f4af18,0.009137863293290138
04c7c4f2,0.7402169704437256
1ffbf411,0.8606770634651184
cc57c57b,0.044529609382152564
15373a40,0.9999937664364146
a992225a,0.443895161151886
fbaf302b,0.8598845601081848
8339a6ca,0.9909293932988597
29d824f7,0.7851079106330872
659f11a0,0.5886715650558472
88fb9b4e,0.9999892516745625
db2d689d,0.1106654778122902
18da6fdd,0.10852073132991792
0c16c0ce,3.8211849539094695e-08
7b7da3de,0.1539529263973236
a44e0e0f,0.02138091437518597
490e3fb1,1.0333167619939517e-12
0ffe1475,1.0
27efabd7,0.3378909230232239
3dcdfda3,0.7994570732116699
637da450,0.9999953543735023
16b64b9d,0.016312789171934128
c76b1927,0.9090019464492798
9126c78e,0.9713881611824036
ceea2fdf,0.2964668273925781
371c75e1,0.005144050810486078
dd09f50d,0.6936637163162231
73674456,0.9986056387424468
68d33c24,0.27711570262908936
f703b77f,0.037486102432012565
732d6b4f,0.999999988029215
5085b269,0.8470780253410339
f42e8155,0.03704574331641197
7fd58dbd,0.6716548800468445
22666426,0.5374898314476013
4bae16b9,0.9999980460036868
a5953b7b,0.0036720391362905507
720ddece,0.0987447276711464
e4fc697d,0.967446506023407
e2e1df27,0.8338348269462585
42a1cc87,0.7433905601501465
7cd4c795,0.01706055738031864
912c11aa,0.0024490234293136153
619f82b2,0.9996276199817656
a883693e,1.1984546603820429e-06
6b810953,0.17410524189472198
7b8ec14a,0.007110263220965862
ce40c72a,0.8686706423759459
88d0e09f,0.4745874404907226
5be97bce,0.3859010338783264
26014fd2,0.002198091242462397
278008b7,0.9780039787292479
e8cf967c,0.002197600901126861
7045bc53,0.9738579988479614
da9cbaf4,0.14933255314826965
8d656494,0.032868895679712296
c55988d0,0.9999997730751404
780e1171,0.8072141408920288
13a31d5e,0.7799398303031921
1883e583,0.8035346865653992
5ee65141,0.09169985353946686
260e1d2e,0.0642513856291771
c874b041,0.003126222640275955
04f5386e,0.12658992409706116
e575d0c0,0.0002929061283204589
44d63bf6,0.0019446086371317504
5c4e9b0b,0.052512694150209434
eebcc3b6,0.37146130204200745
2f33c31e,0.02459100820124149
28f5f216,0.2036140412092209
bb368d74,0.018023503944277763
9dd66aea,0.03894911333918572
bf89449d,0.6535435318946838
de1b8020,0.950663447380066
e9af758d,0.26952776312828064
64022bd4,0.999687984585762
526789d8,4.317127423325573e-07
09025dbe,7.234774104902837e-19
115c6134,0.2206076681613922
ce6aa2b2,0.8683474659919739
b80c3064,0.1623794138431549
4e2762bd,0.00955692119896412
364242f4,0.8134681582450867
bd3a96f4,0.9995463490486144
73d09bf9,1.6715038169380735e-08
86937a8c,0.4549776911735535
0969a0e4,0.004332098178565502
cfa4c867,0.003489410970360041
da1e5985,1.4061998712347e-13
dd22bfc6,0.09833699464797974
2fa1cecb,0.9994001085720725
4fde6327,0.2679276764392853
4457c5ae,0.946928322315216
ad27be49,0.30135494470596313
ba21ffbe,0.4151914119720459
abd65309,0.007537144236266612
6e3587f9,0.11123012006282806
0e02c37f,0.08191199600696564
b3fbf138,0.025092989206314087
5d494001,0.8737670183181763
d5d660bf,4.81071345450477e-10
e4b67cb7,0.5332384705543518
2fbc6b02,0.9571468234062196
3ca0c3b2,0.8697196841239929
7af13b7c,1.807958158295264e-06
382198f0,6.794419700256563e-05
cdc5c9ed,8.01241164811718e-09
cca129c4,0.9444047212600708
be9a6bea,0.036317922174930566
0c2b9434,0.021311752498149872
15e0def7,0.1680525243282318
c193ae99,0.8457447290420532
42ec7df2,0.007958818227052689
917300c1,0.5691318511962891
29e487c8,0.19778761267662048
ff66dfbd,0.9313527941703796
1dfbef19,0.8814517855644226
ef8d5737,2.4858383902353208e-08
5ac62625,0.030214894562959668
9eda83f8,0.9455260038375854
c5ff45a7,0.010695048607885838
8b031162,0.7903238534927368
11fa3e76,0.9999123983809775
93da94f9,0.6793387532234192
68e53103,0.767811119556427
dc0dc7fe,0.3576359450817108
24e94921,0.019505048170685768
d392087f,0.004621756263077259
f5e7a1bc,0.7300077676773071
7b42399c,0.05343350023031235
9e2f2501,0.2533267438411713
88f7c9f8,0.6788438558578491
889ea184,0.003959778230637312
5e0d7a22,0.0018603696953505282
80042bdf,0.496105968952179
077b6c68,0.00013088968363960646
006369ec,0.0006873306369925558
0ef3db85,0.9999686838598771
187d1375,0.007081545889377594
19421236,0.00598690053448081
36856034,0.99999138712883
184095a0,0.6244766116142273
cb857d4f,0.0
a49f2976,0.8688833117485046
c885c8fb,0.20436541736125946
290ad1c1,0.7574459910392761
5da44185,0.014677694067358969
4e1c0f40,0.1869869828224182
6811f516,0.794575572013855
c643494a,0.9825228452682496
89b389ae,0.9459894895553588
99f69fae,0.3388704061508179
85ce64f5,0.8712099194526672
f39fda18,0.09024322777986526
62fde645,9.091917617944392e-14
54d976e4,0.9118951559066772
214093ab,0.004975872114300728
9e091904,0.9935242533683776
58524bde,0.9996360314341863
3a7c5aa7,0.004767205566167831
98ff7b84,0.9999831419017711
ba3a611d,0.6842975616455078
3bde5fa5,0.7399207949638367
a0030881,0.8559997677803041
2eb4938c,0.11892775446176528
9a605545,0.058524526655673974
844f2bfa,0.3161695897579193
4d5e1ea0,0.17910036444664
e4fbfec8,0.0065195770002901545
86ce8eca,0.999988853931427
d52c6043,4.209722663905957e-06
21c46c83,3.1077807428171083e-14
dfdfb031,0.7174513936042786
35e4aaca,3.3447270763879986e-06
017bcd36,0.009398720227181913
8ae998ba,0.007054724730551244
6c08a718,0.8029606938362122
a54ad43e,0.20032255351543427
587bf099,0.4045430123806
b8e4ba9a,0.005909589119255543
d29eff4d,0.4422435760498047
5edb551d,0.0032883496023714547
6eec33e0,0.7723041772842407
c2149448,0.4403664469718933
bd81b915,0.6958389282226562
b10b49f8,0.08356301486492157
cf14ef53,0.06328749656677246
c27fdbb6,0.9999990579125646
e4351dd8,0.028737157583236694
1ca3c9ec,0.4675682485103607
2dcccddb,0.664385974407196
a8c32975,8.541887092199597e-15
d940095f,0.999605268239975
ca389493,0.00022713789740265057
dbc9cdf1,0.3158760666847229
dbb14840,0.971776843070984
d52cfd90,0.8800361752510071
b4096333,0.005092516075819732
93e8e5ad,0.04885852336883545
b0dfd29c,0.10625968128442764
cd4b5986,0.44505906105041504
aa3a8108,0.9999963751949518
254d2238,0.5133196115493774
738ee6ba,0.9310665130615234
f5af2459,0.002125224797055125
809b49f3,0.8486752510070801
e3539167,0.9484251737594604
a1f32e74,0.9196854829788208
b348ac39,0.17275269329547882
4db8e0d7,0.0005296845982856127
d66d465b,0.8057061433792114
b10d2bbb,0.20054464042186734
01e63d93,0.004439787473529577
4b7aada2,0.830652117729187
7583914c,0.8982144594192505
caf59295,0.1010945811867714
4a9404f6,0.9999999990241715
45d719e3,0.006037835031747818
71716a82,0.6518794298171997
5a0dd3ab,0.9809659123420716
c5810d21,0.06067009642720224
f678038a,0.022108200937509537
e3f2411e,0.01879597082734108
070fa8e6,0.24172064661979675
fe6e897a,0.5234209895133972
05f4931b,0.00488924328237772
4ce91a00,0.9995863810181618
0246ee0c,0.5459966063499451
d0cd49b0,2.285934814249843e-13
d0a8b2f0,0.956821620464325
f108894b,0.5449851155281067
156c5a85,0.9967848375671703
df33d7b2,0.9976496696472168
baa0ec5c,0.06973546743392944
243bac76,0.2850554585456848
72b7819c,0.5152412056922913
3bf4c2f4,1.7511182878477555e-07
70b0d042,0.03368502482771873
51e2b7ca,0.09512709826231004
0dd1212b,0.4562827944755554
c721c53c,0.007795408368110656
a9028dea,0.0170736163854599
7ce9e776,0.08103406429290771
6578f35d,0.5400587320327759
0ed8cf16,0.0
447846f7,0.030753085389733318
0699c09a,0.00962909497320652
d28af579,1.5615684068203029e-06
6569075e,0.3258240818977356
1ab85794,0.0221678763628006
1745f65a,0.44607168436050415
857d0e74,0.5116670727729797
8a24db5a,0.541370689868927
dbdbfc89,0.9984314430358263
bf742a69,0.8206074833869934
3fa06975,0.2797739505767822
346bee7d,2.582662086286297e-08
1f0f8e85,0.05073238536715508
65f5a422,0.1138991117477417
ab6e8e04,0.010107947513461113
8c5ec9b8,0.04717317968606949
33f6b29a,0.964773178100586
0129bddd,0.027593787759542462
914dced2,0.9711128473281859
4e43ed1c,0.972897171974182
4cabc6b4,0.6731097102165222
8c1e831d,0.12400531768798828
8e7d4626,0.07857651263475418
8f6d47ba,0.9387666583061218
fddd6685,0.031794674694538116
9ab2d11f,0.29576945304870605
d144c4fe,0.010575631633400915
d809a3e5,0.5324636101722717
888e38cf,0.8496619462966919
0cadb51a,0.1317445933818817
a3c247d3,0.7911516427993774
8d866bfd,0.9999778793759226
fc0b7b59,0.4784958362579346
bb58f257,0.05024579912424088
5abd9ea2,0.016407137736678123
f31369c0,5.648364454225563e-05
b2df1546,0.11476532369852065
2d955a2f,0.996695876121521
224f31a7,0.9269809722900392
7354202b,0.008071674033999443
91bdeaa6,0.9997321218252182
4af9acf6,0.025225615128874782
e78ddb82,0.34848475456237793
9c0d19a3,0.970260739326477
ff042ec1,0.0
89f9dbb6,0.0
51062fd7,0.17333528399467468
81fbf318,0.621968686580658
0226002d,0.17685797810554504
af182c5f,0.9119863510131836
1a49506e,0.0010158832500805472
fa530b08,5.7914176562488955e-05
aedf4fac,0.017888179048895836
0ecfc382,0.6208148598670961
6b055252,0.9235860705375672
e84e4298,0.289259672164917
5cbebe85,0.8218291401863098
f43ac361,0.5256986021995544
4c44148d,0.9976712465286256
d3320ed0,0.7098721861839294
076589f2,0.010991325601935387
ea34a408,0.9840787649154664
60b2a91b,0.6347074508666992
c79f6c3f,0.7851409316062927
dd40e451,1.6025039493519406e-09
a0bfc4d6,0.025242682546377185
c68e8922,0.043402299284935
75b9b3d3,0.0
09585ae4,0.09396352618932724
ade05c36,0.6251220703125
8aa76684,0.9946025609970092
6399fe30,0.6162487864494324
9b7ad695,0.013285296969115734
7f6d3c16,0.8983430862426758
8b5497a2,0.954454243183136
b61ac08b,0.03838027268648148
70c83161,0.1592034250497818
f41de0c7,0.557449460029602
01172550,0.04368796199560165
878baaa6,0.00426796218380332
a71ac38d,0.6213492751121521
3e61c5e1,0.9890363812446594
2d10aadc,0.09062279015779497
b3027c0a,0.0062596253119409076
2b76b075,0.4885960519313812
c47fc129,0.5024029612541199
bb478cae,0.18229761719703674
b3c9e845,0.9999007304728198
4b1b2a61,0.3775586187839508
14b311f6,0.9062422513961792
e5c8e775,0.7556713223457336
566c86ca,0.78242427110672
149b5e89,0.006880900822579861
f2aaa705,0.17327997088432312
6b7e4a08,0.7453363537788391
ebb4f679,0.7239742875099182
5a17b824,0.9451180696487428
2c407095,0.002853417303413153
93e299b6,0.9609580039978028
dee0c66e,0.9009695053100586
3f9d7570,0.2388951331377029
3be9624f,0.9901126623153688
e9ee98da,0.020012557506561283
e73d6bae,1.3438796258924413e-05
f0ccd2ed,0.0007932549956141202
1a6fd33e,0.283833920955658
c4be528d,0.001962830545380712
9568e398,0.0074155228212475785
319842ec,0.004782564006745815
6eb11771,0.00014544148976133734
f902ef9a,5.662084436259737e-07
7d324378,0.9998063743114473
1d0c5e40,0.9520249366760254
674b40ff,0.9488301277160645
fb24d7d7,0.05335400626063347
bc1540d3,0.33553987741470337
6ee01efd,0.5675147771835327
27c82155,0.031931780278682716
b26da393,0.9089173078536988
13a05958,0.17837974429130554
2f077a39,0.06315779685974121
a6ab4353,0.8941930532455444
518ca536,0.003991028293967247
75f5fe9c,0.6186962127685547
c6e42e94,0.6511272192001343
5f2bae34,0.07018743455410004
2b6e8231,0.015245644375681875
b37e6922,0.014129094779491425
08608737,0.011536141857504843
0712e0b2,0.2062229812145233
acbd4462,0.4449182152748108
16a25321,0.6523805856704712
abb85c83,0.1827179491519928
621fc582,0.8103922605514526
2b692382,0.0065490654669702044
fcf645f5,0.056505434215068824
8dc77e3e,0.024941924959421158
a6a980c5,0.0037801533471792936
c835f175,0.5009763836860657
4d1fc845,0.9914911389350892
6f2dc077,0.009572075679898262
9ba185f6,0.307412326335907
4e5f188f,0.03918195515871048
a495efac,0.008893715217709541
1f3d6cbd,0.2874794006347656
0f6372d9,0.6237133145332336
830e6f72,0.03844498842954636
84922e32,0.23950088024139404
b7d95c92,4.8662819776446036e-05
18d29c0b,3.605055888774031e-11
d337c39b,2.083380567763872e-06
0fecb752,0.9918667674064636
e59ce961,0.005485233850777149
3131bac2,0.9939865638577343
85cd075b,0.8807576894760132
53eae829,0.8005622625350952
c52d4735,0.9514862298965454
8d0dff4e,1.907914654974475e-20
af396578,0.6615978479385376
81b71a3e,0.00017797046715285324
b081a6be,0.0189106073230505
a298e472,0.10782252252101898
2c3040d5,0.039589446038007736
777e918e,0.8820793032646179
8f140837,0.5631168484687805
69e74507,0.9999089371311355
d2fa49dd,0.06921232491731644
e4b8a658,0.6414507627487183
b22b7bb0,0.009105222299695015
e28e413d,0.17080216109752655
d79a5b42,0.9752107858657836
8d05dd93,0.2696821689605713
655b528c,0.9350157976150512
fef22c11,0.9118971824645996
11ce85c7,0.9791010022163392
2abdf225,0.7123655676841736
691e57a6,0.11676289141178132
5edf8257,0.4678986668586731
2e3e6525,0.7672192454338074
5e1e95ef,0.07233280688524246
2d6baf47,0.30710700154304504
ea692aeb,3.5024034433202746e-08
326ea4da,0.045350145548582084
2c2144a8,0.7507613301277161
995f5f0a,0.8057419657707214
b10fdf53,0.7089093327522278
3dc110b0,0.1399008333683014
1e423da1,0.5358516573905945
e415b627,0.8086487650871277
f905d8be,0.020291594788432118
ebe75960,0.0002282169039389937
9887d0d7,0.0028328748885542154
d20fc497,0.9394112825393676
57cc8d82,0.7566296458244324
19c1c0a3,0.121809221804142
bd5242b8,0.08260881155729294
a93c966a,0.010765395127236843
69f7ee7c,0.6633818745613098
400c030f,0.019996728748083115
f7cf59db,0.00609093438833952
9057f177,0.0
f874aa96,0.4432753622531891
3d2b2f65,2.0116846490771866e-11
b1a9889f,0.9996552467346193
5638800a,0.3547782301902771
6cc3de85,0.9867595434188844
c45a6f9a,2.5573842624415644e-06
719dcb55,0.8715499043464661
abc29c67,0.9996592713151964
0d8454bf,0.9799398183822632
da9b4543,1.0071355882287872e-10
f5643fec,0.014242229983210562
d8f178ad,5.647999799598265e-05
6813bfff,0.8583720326423645
f517bc3c,0.8711526989936829
c1254561,0.02844553627073765
fb1ed800,0.0035550147294998173
42cd718d,0.10696125030517578
3a3f1352,0.992323100566864
531c29eb,0.011966755613684654
f6383a5e,0.9893198013305664
9927fa32,0.002499384805560112
de4e8cd1,0.02327740006148815
0df14296,0.9998929351568222
9604cf33,0.8449103236198425
3ae2ee8a,1.6887205385961428e-10
95996594,0.007549256086349487
2908036d,0.7219840288162231
59b96076,0.8987204432487488
1b511fe9,0.7556082010269165
52e0670a,0.9999621093819878
8b045c21,0.024668626487255096
d818079e,0.9999994756815558
0e359c0e,0.03158288076519966
9f68e110,0.27728888392448425
2257324c,0.3564089834690094
6d5c700c,0.25472199916839605
ac3efb70,0.15566034615039825
c17b7dbe,0.009506230242550371
9cbbe5f8,0.06391886621713637
2f7d1ca6,0.030079165473580364
2a773c6b,0.23678290843963626
4aa51844,0.8158763647079468
50414b6c,0.016845114529132843
fa708c94,0.9999999648693207
4ffb2214,0.8576183319091797
f080f2fd,0.11901209503412248
7686a991,0.6839645504951477
210584fa,0.008659880608320236
314a0c60,0.7224297523498535
652738be,0.0
97328fb4,0.04351508989930153
1ffc4b1b,0.018012929707765583
285775b5,0.16624465584754944
fae7c37d,0.9461696743965148
95faa6e2,0.7205123901367188
2cc92463,0.0923485979437828
be0a4884,0.6196512579917908
0ec6cc07,0.004056656267493963
7addeb4a,0.004303633701056242
7078e35a,0.12482645362615585
00bb722d,0.02902178093791008
fb6d9aaa,0.2499512732028961
8739c78f,0.010042065754532814
b80307d7,0.0009565814143197028
d6aba752,0.2570280730724335
239e313f,4.472115799122559e-05
71cd2877,0.03379492089152336
b870c6ec,0.02246508002281189
148f600c,0.0241580531001091
f2de5d65,0.7661830186843872
9c48afc7,0.0962686836719513
888d5190,0.909859836101532
c2d79443,0.3832094967365265
07458d5d,0.08468662947416307
80eedd13,0.00394325889647007
281ec65c,0.004759800620377064
2d85da71,0.999849660763936
88e6d0b1,0.6464285850524902
b2bd9d8e,0.9999999760879148
38a978ce,0.9997334313899529
23ff220a,0.4362965524196625
db055794,0.31827399134635925
e1707308,0.320378452539444
83a3aeef,0.8175656199455261
7e15b042,0.06504236906766891
0bd24025,0.016682673245668408
ffd5b968,0.007523355074226856
bbbeb3f3,0.5561195611953735
8b8867f6,0.4078135490417481
e194338e,0.9677475690841676
6f151f1d,0.9999938691680579
195dca0c,0.9994215816259384
f53d80c7,0.03775334358215332
11e40b77,0.9999580696556605
68ef9a7b,0.999933421611786
9e71b979,0.049011487513780594
468c860e,0.9980372953980721
db924274,1.498798646467424e-13
bd440b55,1.0123262120460478e-18
00aa3cc0,0.7544289827346802
4a12a86b,0.1943359524011612
2c6d8b37,0.005854310467839241
e3627025,0.727852463722229
be761ffe,0.015863265842199326
b0656196,0.5330773591995239
ece21805,0.7316620349884033
588abb8a,0.0
6cbbefe2,0.532348096370697
4b8bfbee,0.977669894695282
6e92fb57,0.018194681033492092
9a44a5f2,0.004791951738297939
4f0b2b92,0.5664284825325012
1505b82b,0.8508135080337524
7d466bf9,0.21374842524528506
576c6542,0.7535627484321594
8291657d,0.4687089025974274
f511d824,0.9993890773798562
4d47c4c7,0.9400691986083984
fa54293b,0.6292317509651184
01b9a8b1,0.08253482729196547
c28c7b2c,0.8469612002372742
584ce991,0.97371643781662
f3f4b189,0.8413704037666321
7198ab97,4.6149293231718343e-07
5e72d0b6,0.6852768659591675
f6515d3b,0.5006746053695679
8bc9742d,0.5779456496238708
22c36469,0.7581345438957214
7fcfd569,0.9999986966241874
80a85ac1,0.5023908019065857
76ba4556,0.11927590519189835
bb77bbf5,0.8994997143745422
3f73ab1e,0.999989339878333
097e911c,0.10597024857997894
e10f4392,0.005378745030611754
806d5b36,0.9884943962097168
3d39d621,0.07040610909461975
fde36964,0.6011196374893188
e0f2ae24,0.6633598804473877
f6988945,0.3520835041999817
3b11719a,0.00469090323895216
0deb60e7,0.009346099570393562
c0b9e68a,0.0
3494a0d1,0.22268681228160855
acbb9196,0.0
52986021,0.9592183828353882
d544ca63,0.004349238704890014
65f12c9d,0.004849819000810385
b2481ac9,0.0643344596028328
c243a8fa,0.004374722484499215
72d75152,0.015615162439644337
8bab8f93,0.8573908805847168
cd4e72c6,0.0023225278127938513
650ce31e,0.009569654241204262
b7e02cd3,0.9998607154490686
31c6cf57,0.37043461203575134
a602c92d,0.8729966282844543
b00d875e,0.15644045174121854
b9fe2749,0.04421917349100113
24ec82b4,0.999999945008467
b4e44ab4,2.1020716503469602e-10
5cac86aa,0.9836010932922364
521c5d2b,0.0040049804374575615
edc2db0b,0.15075185894966125
99042dbf,0.8252347707748413
284a1e3b,0.7015859484672546
2b162deb,0.5215750932693481
7b2d72ff,0.9515126943588256
98976b64,0.9999702385426762
df369406,0.11247261613607408
ba529f7f,0.9356379508972168
0ee35685,0.0
5c9153a7,0.8762390017509459
c34bfffa,0.0021199355833232407
7f2f2bef,0.9448846578598022
36b6304f,0.02204294875264168
8500f7a8,0.8277184367179871
31edcffe,0.3788556754589081
b17fc779,0.19047486782073972
b1301f39,0.633974552154541
78f1eb1c,0.2267298251390457
29fd91a7,0.0
7fc4ec36,0.046184901148080826
6d519a8f,0.7268403172492981
b98b48fe,0.9086819887161256
00798379,0.976650059223175
b182e233,0.0075537124648690215
72481332,0.08560089766979218
a3dd6b46,0.728652834892273
55e1a2fa,0.0017915463540703058
ca167f7e,0.9366758465766908
a2f6fc60,0.8713350296020508
c12ce38d,0.01994162239134312
41cc3cf1,0.971307098865509
75d15e82,0.9999937861871591
3ea7f47e,0.9989015094259293
f78236c5,0.6777371168136597
23e4de19,0.9999999042186288
46bb840e,0.9883627891540528
0163756d,0.008683850057423115
760c3340,0.22164419293403625
f657d0b3,0.8484201431274414
2834e5e7,0.9995749835724699
e1c188b9,0.5865707397460938
ebc4685b,0.9698335528373718
dad4ec14,0.6623433828353882
598af27d,0.05357355624437332
b4dc7f97,0.3708394169807434
720f420d,0.8575247526168823
c76d8118,0.08495277166366577
b471c603,0.013247397728264332
d7f44170,1.7402730056986455e-14
c9b9f79f,0.20957963168621066
ab4da4fb,0.2932616174221039
178aa124,0.1319388598203659
8c5d18fd,9.561204525887492e-07
cf2a2fc7,0.0047293631359934815
2e246f9f,0.0050778454169631
2ba7907a,1.3117137781930874e-06
f214540a,0.7787030935287476
03d3ec95,0.1844690591096878
63d2d8ae,0.9456068277359008
baaaa0bb,0.991161040664892
156bd669,0.9999305680394172
cec57749,0.7203551530838013
451cf7a1,0.5592694878578186
67ee7a39,0.011791951023042202
0e8a2a9a,2.7931652893786326e-10
a52e73bd,0.3899988234043121
e6ac7aee,0.9993796788640402
7a85f62a,0.01203753426671028
43a086e4,0.8335294723510742
32136d23,0.0
e7f5ccba,0.0443950816988945
58476959,0.0826970785856247
8ccec255,0.9999735861325887
4b22ad9f,0.003151362761855125
a1401886,0.8996015787124634
2686bacc,0.05567004531621933
2989e2e0,0.835616946220398
b77deb16,0.020249033346772197
08493b52,1.6947939841977545e-06
23d82bac,0.9807114601135254
9ac4b71e,0.9877921342849731
e6ddc0f5,0.12577645480632782
17832ef4,0.6054803729057312
ed60af4f,0.6732000112533569
aaa95c59,0.6064928770065308
f9a48982,0.0
316eab1d,9.195334755121139e-10
2a57d8ad,0.44777512550354
6f19f77d,0.9160205125808716
8da56219,0.0004917332025667188
67fb6867,0.8802860379219055
ce92720e,0.004361166153103113
2893de1d,0.4840070307254791
257e9545,0.02408452704548836
f3dd39cf,0.02035018429160118
5b6ac9d0,3.610492138587355e-06
71d93ab6,9.636265276551752e-09
ba6f3747,0.652881920337677
22c4a251,0.999981850385666
663a0e81,0.5291103124618529
006abe61,0.0013946016551926732
73101c44,0.6629939675331116
6532ea43,0.009702290408313273
6b212e40,0.8463335037231445
ba767a4e,0.7493218183517456
b68fda7b,0.8984866142272949
8c7e4855,0.2558777630329132
6e303b94,0.01091836579144001
973c63c0,0.7194026112556458
91bc8a61,0.0
b9d42d7e,0.4712304472923279
1e50c3f4,0.9783700704574584
e6515685,0.9999996176138772
c0d02666,0.24643726646900174
420c7bc4,0.007319485303014517
35d0788a,0.04991409927606583
56f15158,0.002014497760683298
f0a0586b,0.8587840795516968
ee809167,0.2360381633043289
83f5d9e4,0.9985672682523729
e897ba70,0.008275808766484259
da4f1697,0.7267716526985168
6a5c8da8,0.7411459684371948
b352e469,0.13097330927848816
e7fc4119,0.01192012708634138
95906de0,0.7965384125709534
f6a9fa75,0.9914315938949584
f0e65285,0.04736126586794853
00ba1b5a,0.2922167778015137
c6452bbc,0.012606452219188213
10841913,2.9770159240760637e-12
55a784b5,5.199273981342311e-09
37d789ea,0.8664608001708984
6e7afade,0.7166658639907837
98cf7b29,0.8632054328918457
81f2879e,0.00910902302712202
6ac9185e,0.6512504816055298
37799494,0.005454674363136292
37cfb516,0.9913509494756796
3999e2a6,0.994078814983368
571a73c4,0.5684986710548401
5c946fa7,0.7816911339759827
293d4dcf,0.6307677030563354
92165d7c,0.6986076235771179
4af76897,0.9999371539987536
fb33d700,0.21093304455280304
86e22626,0.5013773441314697
da603904,0.5685635805130005
c85e38bf,0.6563478112220764
8046c7d3,0.9900910258293152
115f4b3c,0.03003726340830326
1b513356,0.16125832498073578
aeff3630,0.25337138772010803
707505e3,0.0
2494f3db,0.0
8711f61e,0.01075674407184124
381bdd01,9.247670479274635e-11
efc85238,0.8758364915847778
ea62c1f2,0.989157497882843
738bc412,0.4856061339378357
b6357cd7,0.0029386980971868046
dcbd2946,0.7899152040481567
60d6c35b,0.8929817080497742
a66ab78b,0.9042754173278807
1a71e92f,0.0003795320472955799
9adc2c2a,0.945621132850647
00503faa,0.007380967028439045
cddbbe52,0.8283249735832214
bda9d3f7,0.8767757415771484
a3396076,3.2533646392485566e-08
f96b8060,0.5998741388320923
1f692c31,8.136391766815837e-12
80fc2b4c,0.4954879879951477
bcde0042,0.24290458858013156
00abc1a2,0.9998117639088921
19dd8b45,0.00013872858873800156
21c789c0,0.8973984718322754
47a552ec,6.195053747233567e-05
7817f1f6,0.25831276178359985
3a9d0cd3,0.44521722197532654
6a461834,0.09133200347423552
9bebaa19,0.9999297927557655
f1c137fc,0.0731319859623909
c10a2b86,0.07302246242761612
f7078526,0.997384324669838
ca783374,0.6742035746574402
8288ecbc,0.9010082483291626
6c8cc252,0.5836523771286011
d0d8eac7,0.19012966752052307
ca13b8fc,0.9998996880873878
b6f813a0,1.0643450440431387e-07
a7f9dd0c,0.9999986718817833
2b3dce68,3.409814233876405e-08
d3ddf42a,0.9798229932785034
ad975bfd,0.9999660337308092
d6684c82,0.6079877614974976
cff528a7,0.14180269837379456
f320ea1f,0.7280572652816772
d70f80d8,0.1241142749786377
301e2089,0.9989229314935112
f2101db5,0.3148926496505737
e9609fde,0.003187141614034772
6b06f3d4,0.4495879113674164
dc5f06a5,0.8123184442520142
ad3b1c8d,0.8825839757919312
87fa851f,0.7362974286079407
edfe0d9e,0.016304010525345802
484e7e3f,0.7633990049362183
747fc25f,0.0
06e201c9,0.8324542045593262
6a7b7b16,0.10260529816150664
76f51088,0.9985415309092351
0c6ce303,0.08021871745586395
